67.96814263528175;2727.924072265625
68.06824299262384;2728.0576171875
68.16834334996594;2728.1513671875
68.26844370730802;2728.2392578125
68.36854406465012;2728.30810546875
68.46864442199221;2728.368896484375
68.56874477933431;2728.420654296875
68.66884513667641;2728.472412109375
68.7689454940185;2728.522216796875
68.8690458513606;2728.5625
68.96914620870268;2728.602783203125
69.06924656604478;2728.64306640625
69.16934692338687;2728.683349609375
69.26944728072897;2728.725341796875
69.36954763807105;2728.767578125
69.46964799541315;2728.809814453125
69.56974835275525;2728.85546875
69.66984871009734;2728.907958984375
69.76994906743944;2728.962890625
69.87004942478153;2729.01806640625
69.97014978212363;2729.0771484375
70.07025013946571;2729.1396484375
70.17035049680781;2729.20361328125
70.2704508541499;2729.26953125
70.370551211492;2729.33544921875
70.47065156883409;2729.401123046875
70.57075192617619;2729.467041015625
70.67085228351829;2729.532470703125
70.77095264086037;2729.59228515625
70.87105299820247;2729.646728515625
70.97115335554456;2729.701171875
71.07125371288666;2729.755615234375
71.17135407022874;2729.81005859375
71.27145442757084;2729.864501953125
71.37155478491293;2729.91845703125
71.47165514225503;2729.97216796875
71.57175549959713;2730.025634765625
71.67185585693922;2730.07763671875
71.77195621428132;2730.12939453125
71.8720565716234;2730.181396484375
71.9721569289655;2730.2333984375
72.07225728630759;2730.285400390625
72.17235764364969;2730.341796875
72.27245800099178;2730.40380859375
72.37255835833388;2730.466796875
72.47265871567598;2730.52587890625
72.57275907301806;2730.58642578125
72.67285943036016;2730.65576171875
72.77295978770225;2730.734375
72.87306014504435;2730.80224609375
72.97316050238643;2730.864013671875
73.07326085972853;2730.926025390625
73.17336121707062;2730.985107421875
73.27346157441272;2731.04541015625
73.37356193175482;2731.105712890625
73.47366228909691;2731.166015625
73.57376264643901;2731.224609375
73.6738630037811;2731.282470703125
73.7739633611232;2731.341796875
73.87406371846528;2731.402099609375
73.97416407580738;2731.4580078125
74.07426443314947;2731.5166015625
74.17436479049157;2731.576904296875
74.27446514783367;2731.638671875
74.37456550517575;2731.701171875
74.47466586251785;2731.753662109375
74.57476621985994;2731.8056640625
74.67486657720204;2731.8583984375
74.77496693454412;2731.9111328125
74.87506729188623;2731.963623046875
74.97516764922831;2732.016357421875
75.07526800657041;2732.0693359375
75.17536836391251;2732.1220703125
75.2754687212546;2732.175537109375
75.3755690785967;2732.2333984375
75.47566943593878;2732.29150390625
75.57576979328088;2732.349853515625
75.67587015062297;2732.406005859375
75.77597050796507;2732.452880859375
75.87607086530716;2732.497314453125
75.97617122264926;2732.5419921875
76.07627157999136;2732.586669921875
76.17637193733344;2732.630859375
76.27647229467554;2732.67822265625
76.37657265201763;2732.729248046875
76.47667300935973;2732.78076171875
76.57677336670181;2732.835693359375
76.67687372404392;2732.888427734375
76.776974081386;2732.940185546875
76.8770744387281;2732.989013671875
76.9771747960702;2733.036376953125
77.07727515341229;2733.08349609375
77.17737551075439;2733.130859375
77.27747586809647;2733.179443359375
77.37757622543857;2733.224853515625
77.47767658278066;2733.268310546875
77.57777694012276;2733.31201171875
77.67787729746485;2733.355712890625
77.77797765480695;2733.399169921875
77.87807801214905;2733.441162109375
77.97817836949113;2733.48291015625
78.07827872683323;2733.524658203125
78.17837908417532;2733.568603515625
78.27847944151742;2733.616943359375
78.3785797988595;2733.666259765625
78.4786801562016;2733.715576171875
78.57878051354369;2733.761962890625
78.67888087088579;2733.808837890625
78.77898122822789;2733.85791015625
78.87908158556998;2733.906005859375
78.97918194291208;2733.9521484375
79.07928230025416;2733.997314453125
79.17938265759626;2734.037353515625
79.27948301493835;2734.076171875
79.37958337228045;2734.111328125
79.47968372962254;2734.146484375
79.57978408696464;2734.183837890625
79.67988444430674;2734.220947265625
79.77998480164882;2734.25830078125
79.88008515899092;2734.29541015625
79.98018551633301;2734.33154296875
80.08028587367511;2734.367919921875
80.1803862310172;2734.405029296875
80.2804865883593;2734.4453125
80.38058694570138;2734.4853515625
80.48068730304348;2734.525634765625
80.58078766038558;2734.565673828125
80.68088801772767;2734.60693359375
80.78098837506977;2734.64892578125
80.88108873241185;2734.680908203125
80.98118908975395;2734.714111328125
81.08128944709604;2734.751953125
81.18138980443814;2734.78955078125
81.28149016178023;2734.827392578125
81.38159051912233;2734.862548828125
81.48169087646443;2734.892333984375
81.58179123380651;2734.92236328125
81.68189159114861;2734.952392578125
81.7819919484907;2734.982421875
81.8820923058328;2735.012451171875
81.98219266317489;2735.04248046875
82.08229302051699;2735.072509765625
82.18239337785907;2735.105224609375
82.28249373520117;2735.1435546875
82.38259409254327;2735.18701171875
82.48269444988536;2735.230224609375
82.58279480722746;2735.274169921875
82.68289516456954;2735.31884765625
82.78299552191164;2735.35693359375
82.88309587925373;2735.390380859375
82.98319623659583;2735.423095703125
83.08329659393792;2735.455078125
83.18339695128002;2735.487060546875
83.28349730862212;2735.51904296875
83.3835976659642;2735.552734375
83.4836980233063;2735.586669921875
83.58379838064839;2735.614013671875
83.68389873799049;2735.639892578125
83.78399909533258;2735.663330078125
83.88409945267468;2735.686767578125
83.98419981001676;2735.709716796875
84.08430016735886;2735.732421875
84.18440052470095;2735.755859375
84.28450088204305;2735.787109375
84.38460123938515;2735.8193359375
84.48470159672723;2735.851806640625
84.58480195406933;2735.88818359375
84.68490231141142;2735.926513671875
84.78500266875352;2735.964599609375
84.8851030260956;2736.002685546875
