Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2016;6;26;23;10;0;2732.11024;634213;-0.383
2016;6;26;23;20;0;2732.11294;634426;-0.355
2016;6;26;23;30;0;2732.11553;634623;-0.329
2016;6;26;23;40;0;2732.11815;634829;-0.342
2016;6;26;23;50;0;2732.12083;635036;-0.346
2016;6;27;0;0;0;2732.12358;635252;-0.359
2016;6;27;0;10;0;2732.12662;635482;-0.385
2016;6;27;0;20;0;2732.12977;635727;-0.408
2016;6;27;0;30;0;2732.13292;635972;-0.408
2016;6;27;0;40;0;2732.13608;636219;-0.412
2016;6;27;0;50;0;2732.13923;636465;-0.410
2016;6;27;1;0;0;2732.14232;636704;-0.397
2016;6;27;1;10;0;2732.14516;636927;-0.372
2016;6;27;1;20;0;2732.14779;637134;-0.345
2016;6;27;1;30;0;2732.15034;637328;-0.324
2016;6;27;1;40;0;2732.15282;637519;-0.319
2016;6;27;1;50;0;2732.15535;637719;-0.333
2016;6;27;2;0;0;2732.15812;637929;-0.350
2016;6;27;2;10;0;2732.16111;638167;-0.396
2016;6;27;2;20;0;2732.16417;638399;-0.387
2016;6;27;2;30;0;2732.16730;638645;-0.409
2016;6;27;2;40;0;2732.17046;638883;-0.398
2016;6;27;2;50;0;2732.17361;639134;-0.418
2016;6;27;3;0;0;2732.17677;639382;-0.412
2016;6;27;3;10;0;2732.17993;639628;-0.411
2016;6;27;3;20;0;2732.18332;639890;-0.437
2016;6;27;3;30;0;2732.18692;640170;-0.466
2016;6;27;3;40;0;2732.19058;640456;-0.476
2016;6;27;3;50;0;2732.19413;640729;-0.455
2016;6;27;4;0;0;2732.19752;640994;-0.441
2016;6;27;4;10;0;2732.20066;641240;-0.411
2016;6;27;4;20;0;2732.20360;641469;-0.381
2016;6;27;4;30;0;2732.20648;641689;-0.366
2016;6;27;4;40;0;2732.20947;641924;-0.393
2016;6;27;4;50;0;2732.21262;642167;-0.404
2016;6;27;5;0;0;2732.21577;642418;-0.419
2016;6;27;5;10;0;2732.21899;642670;-0.421
2016;6;27;5;20;0;2732.22249;642937;-0.445
2016;6;27;5;30;0;2732.22612;643226;-0.481
2016;6;27;5;40;0;2732.22996;643527;-0.502
2016;6;27;5;50;0;2732.23397;643842;-0.524
2016;6;27;6;0;0;2732.23808;644167;-0.542
2016;6;27;6;10;0;2732.24193;644468;-0.501
2016;6;27;6;20;0;2732.24550;644744;-0.461
2016;6;27;6;30;0;2732.24867;644994;-0.417
2016;6;27;6;40;0;2732.25157;645216;-0.369
2016;6;27;6;50;0;2732.25431;645433;-0.362
2016;6;27;7;0;0;2732.25707;645647;-0.357
2016;6;27;7;10;0;2732.26014;645889;-0.404
2016;6;27;7;20;0;2732.26368;646167;-0.462
2016;6;27;7;30;0;2732.26735;646452;-0.475
2016;6;27;7;40;0;2732.27100;646737;-0.476
2016;6;27;7;50;0;2732.27446;647008;-0.452
2016;6;27;8;0;0;2732.27759;647252;-0.407
2016;6;27;8;10;0;2732.28030;647467;-0.357
2016;6;27;8;20;0;2732.28282;647659;-0.320
2016;6;27;8;30;0;2732.28526;647853;-0.324
2016;6;27;8;40;0;2732.28792;648059;-0.344
2016;6;27;8;50;0;2732.29083;648289;-0.383
2016;6;27;9;0;0;2732.29411;648548;-0.431
2016;6;27;9;10;0;2732.29775;648830;-0.469
2016;6;27;9;20;0;2732.30159;649131;-0.501
2016;6;27;9;30;0;2732.30527;649422;-0.486
2016;6;27;9;40;0;2732.30876;649693;-0.451
2016;6;27;9;50;0;2732.31190;649943;-0.417
2016;6;27;10;0;0;2732.31470;650165;-0.370
2016;6;27;10;10;0;2732.31728;650371;-0.343
2016;6;27;10;20;0;2732.31984;650563;-0.320
2016;6;27;10;30;0;2732.32251;650777;-0.357
2016;6;27;10;40;0;2732.32539;650998;-0.367
2016;6;27;10;50;0;2732.32843;651243;-0.409
2016;6;27;11;0;0;2732.33150;651478;-0.393
2016;6;27;11;10;0;2732.33451;651717;-0.397
2016;6;27;11;20;0;2732.33742;651939;-0.371
2016;6;27;11;30;0;2732.34019;652165;-0.376
2016;6;27;11;40;0;2732.34289;652380;-0.358
2016;6;27;11;50;0;2732.34565;652599;-0.365
2016;6;27;12;0;0;2732.34856;652827;-0.380
2016;6;27;12;10;0;2732.35152;653054;-0.379
2016;6;27;12;20;0;2732.35447;653288;-0.390
2016;6;27;12;30;0;2732.35740;653521;-0.388
2016;6;27;12;40;0;2732.36030;653748;-0.378
2016;6;27;12;50;0;2732.36318;653976;-0.381
2016;6;27;13;0;0;2732.36603;654196;-0.366
2016;6;27;13;10;0;2732.36902;654435;-0.399
2016;6;27;13;20;0;2732.37211;654674;-0.399
2016;6;27;13;30;0;2732.37519;654918;-0.406
2016;6;27;13;40;0;2732.37819;655156;-0.396
2016;6;27;13;50;0;2732.38123;655393;-0.396
2016;6;27;14;0;0;2732.38421;655629;-0.393
2016;6;27;14;10;0;2732.38714;655855;-0.377
2016;6;27;14;20;0;2732.39019;656102;-0.412
2016;6;27;14;30;0;2732.39342;656349;-0.411
2016;6;27;14;40;0;2732.39671;656609;-0.433
2016;6;27;14;50;0;2732.39993;656863;-0.424
2016;6;27;15;0;0;2732.40292;657099;-0.392
2016;6;27;15;10;0;2732.40566;657318;-0.367
2016;6;27;15;20;0;2732.40797;657497;-0.298
2016;6;27;15;30;0;2732.40984;657649;-0.252
2016;6;27;15;40;0;2732.41162;657791;-0.237
2016;6;27;15;50;0;2732.41356;657940;-0.249
2016;6;27;16;0;0;2732.41557;658104;-0.273
2016;6;27;16;10;0;2732.41781;658277;-0.288
2016;6;27;16;20;0;2732.42048;658483;-0.345
2016;6;27;16;30;0;2732.42344;658723;-0.400
2016;6;27;16;40;0;2732.42663;658976;-0.422
2016;6;27;16;50;0;2732.43011;659253;-0.462
2016;6;27;17;0;0;2732.43389;659550;-0.495
2016;6;27;17;10;0;2732.43779;659859;-0.515
2016;6;27;17;20;0;2732.44167;660162;-0.505
2016;6;27;17;30;0;2732.44552;660468;-0.509
2016;6;27;17;40;0;2732.44932;660769;-0.502
2016;6;27;17;50;0;2732.45289;661056;-0.479
2016;6;27;18;0;0;2732.45616;661309;-0.421
2016;6;27;18;10;0;2732.45915;661548;-0.398
2016;6;27;18;20;0;2732.46187;661766;-0.364
2016;6;27;18;30;0;2732.46428;661957;-0.318
2016;6;27;18;40;0;2732.46668;662149;-0.320
2016;6;27;18;50;0;2732.46920;662344;-0.326
2016;6;27;19;0;0;2732.47195;662565;-0.367
2016;6;27;19;10;0;2732.47508;662810;-0.409
2016;6;27;19;20;0;2732.47869;663097;-0.478
2016;6;27;19;30;0;2732.48268;663413;-0.527
2016;6;27;19;40;0;2732.48700;663749;-0.561
2016;6;27;19;50;0;2732.49148;664112;-0.604
2016;6;27;20;0;0;2732.49588;664456;-0.573
2016;6;27;20;10;0;2732.50015;664793;-0.563
2016;6;27;20;20;0;2732.50428;665122;-0.548
2016;6;27;20;30;0;2732.50823;665434;-0.519
2016;6;27;20;40;0;2732.51195;665731;-0.495
2016;6;27;20;50;0;2732.51542;666018;-0.480
2016;6;27;21;0;0;2732.51868;666272;-0.423
2016;6;27;21;10;0;2732.52170;666508;-0.394
2016;6;27;21;20;0;2732.52437;666723;-0.358
2016;6;27;21;30;0;2732.52678;666915;-0.320
2016;6;27;21;40;0;2732.52916;667099;-0.307
2016;6;27;21;50;0;2732.53161;667297;-0.330
2016;6;27;22;0;0;2732.53414;667503;-0.342
2016;6;27;22;10;0;2732.53692;667723;-0.367
2016;6;27;22;20;0;2732.53996;667966;-0.406
2016;6;27;22;30;0;2732.54311;668211;-0.408
2016;6;27;22;40;0;2732.54626;668471;-0.433
2016;6;27;22;50;0;2732.54940;668712;-0.402
2016;6;27;23;0;0;2732.55240;668953;-0.401
2016;6;27;23;10;0;2732.55516;669175;-0.371
2016;6;27;23;20;0;2732.55760;669368;-0.322
2016;6;27;23;30;0;2732.55972;669534;-0.275
2016;6;27;23;40;0;2732.56149;669679;-0.242
2016;6;27;23;50;0;2732.56290;669789;-0.183
2016;6;28;0;0;0;2732.56410;669882;-0.156
2016;6;28;0;10;0;2732.56529;669983;-0.167
2016;6;28;0;20;0;2732.56650;670069;-0.143
2016;6;28;0;30;0;2732.56779;670180;-0.186
2016;6;28;0;40;0;2732.56946;670311;-0.218
2016;6;28;0;50;0;2732.57159;670484;-0.288
2016;6;28;1;0;0;2732.57404;670675;-0.319
2016;6;28;1;10;0;2732.57681;670895;-0.367
2016;6;28;1;20;0;2732.57984;671138;-0.404
2016;6;28;1;30;0;2732.58300;671390;-0.421
2016;6;28;1;40;0;2732.58615;671643;-0.421
2016;6;28;1;50;0;2732.58930;671892;-0.415
2016;6;28;2;0;0;2732.59243;672143;-0.418
2016;6;28;2;10;0;2732.59539;672373;-0.383
2016;6;28;2;20;0;2732.59813;672599;-0.377
2016;6;28;2;30;0;2732.60081;672807;-0.347
2016;6;28;2;40;0;2732.60344;673020;-0.356
2016;6;28;2;50;0;2732.60590;673213;-0.320
2016;6;28;3;0;0;2732.60824;673404;-0.319
2016;6;28;3;10;0;2732.61072;673602;-0.330
2016;6;28;3;20;0;2732.61327;673809;-0.345
2016;6;28;3;30;0;2732.61585;674011;-0.336
2016;6;28;3;40;0;2732.61864;674232;-0.368
2016;6;28;3;50;0;2732.62171;674482;-0.417
2016;6;28;4;0;0;2732.62486;674736;-0.422
2016;6;28;4;10;0;2732.62802;674991;-0.425
2016;6;28;4;20;0;2732.63117;675241;-0.417
2016;6;28;4;30;0;2732.63433;675497;-0.426
2016;6;28;4;40;0;2732.63754;675755;-0.431
2016;6;28;4;50;0;2732.64080;676015;-0.434
2016;6;28;5;0;0;2732.64409;676279;-0.440
2016;6;28;5;10;0;2732.64737;676536;-0.429
2016;6;28;5;20;0;2732.65043;676774;-0.397
2016;6;28;5;30;0;2732.65312;676998;-0.373
2016;6;28;5;40;0;2732.65540;677184;-0.310
2016;6;28;5;50;0;2732.65753;677351;-0.277
2016;6;28;6;0;0;2732.65958;677520;-0.282
2016;6;28;6;10;0;2732.66198;677711;-0.318
2016;6;28;6;20;0;2732.66475;677936;-0.375
2016;6;28;6;30;0;2732.66792;678184;-0.414
2016;6;28;6;40;0;2732.67116;678450;-0.443
2016;6;28;6;50;0;2732.67424;678690;-0.401
2016;6;28;7;0;0;2732.67686;678902;-0.354
2016;6;28;7;10;0;2732.67914;679081;-0.298
2016;6;28;7;20;0;2732.68108;679241;-0.266
2016;6;28;7;30;0;2732.68285;679384;-0.238
2016;6;28;7;40;0;2732.68491;679544;-0.267
2016;6;28;7;50;0;2732.68757;679761;-0.361
2016;6;28;8;0;0;2732.69056;680003;-0.403
2016;6;28;8;10;0;2732.69377;680257;-0.424
2016;6;28;8;20;0;2732.69684;680506;-0.414
2016;6;28;8;30;0;2732.69957;680718;-0.354
2016;6;28;8;40;0;2732.70173;680893;-0.292
2016;6;28;8;50;0;2732.70356;681045;-0.253
2016;6;28;9;0;0;2732.70518;681173;-0.213
2016;6;28;9;10;0;2732.70692;681317;-0.240
2016;6;28;9;20;0;2732.70877;681463;-0.244
2016;6;28;9;30;0;2732.71083;681633;-0.283
2016;6;28;9;40;0;2732.71313;681819;-0.310
2016;6;28;9;50;0;2732.71547;682002;-0.305
2016;6;28;10;0;0;2732.71768;682184;-0.303
2016;6;28;10;10;0;2732.71985;682355;-0.285
2016;6;28;10;20;0;2732.72200;682532;-0.295
2016;6;28;10;30;0;2732.72418;682708;-0.294
2016;6;28;10;40;0;2732.72667;682903;-0.325
2016;6;28;10;50;0;2732.72967;683147;-0.406
2016;6;28;11;0;0;2732.73303;683420;-0.455
2016;6;28;11;10;0;2732.73666;683710;-0.483
2016;6;28;11;20;0;2732.74041;684013;-0.505
2016;6;28;11;30;0;2732.74416;684321;-0.513
2016;6;28;11;40;0;2732.74770;684607;-0.478
2016;6;28;11;50;0;2732.75095;684863;-0.426
2016;6;28;12;0;0;2732.75386;685099;-0.394
2016;6;28;12;10;0;2732.75637;685301;-0.336
2016;6;28;12;20;0;2732.75837;685459;-0.263
2016;6;28;12;30;0;2732.75994;685589;-0.218
2016;6;28;12;40;0;2732.76146;685710;-0.201
2016;6;28;12;50;0;2732.76313;685849;-0.232
2016;6;28;13;0;0;2732.76489;685988;-0.232
2016;6;28;13;10;0;2732.76684;686145;-0.262
2016;6;28;13;20;0;2732.76900;686322;-0.295
2016;6;28;13;30;0;2732.77104;686484;-0.269
2016;6;28;13;40;0;2732.77285;686634;-0.250
2016;6;28;13;50;0;2732.77456;686769;-0.225
2016;6;28;14;0;0;2732.77625;686908;-0.232
2016;6;28;14;10;0;2732.77796;687039;-0.218
2016;6;28;14;20;0;2732.77967;687183;-0.239
2016;6;28;14;30;0;2732.78146;687323;-0.235
2016;6;28;14;40;0;2732.78335;687472;-0.248
2016;6;28;14;50;0;2732.78515;687622;-0.249
2016;6;28;15;0;0;2732.78675;687752;-0.217
2016;6;28;15;10;0;2732.78822;687867;-0.192
2016;6;28;15;20;0;2732.78959;687983;-0.193
2016;6;28;15;30;0;2732.79089;688086;-0.172
2016;6;28;15;40;0;2732.79250;688212;-0.211
2016;6;28;15;50;0;2732.79460;688384;-0.287
2016;6;28;16;0;0;2732.79710;688586;-0.336
2016;6;28;16;10;0;2732.79992;688816;-0.384
2016;6;28;16;20;0;2732.80301;689060;-0.406
2016;6;28;16;30;0;2732.80620;689321;-0.435
2016;6;28;16;40;0;2732.80950;689587;-0.444
2016;6;28;16;50;0;2732.81289;689864;-0.461
2016;6;28;17;0;0;2732.81633;690144;-0.466
2016;6;28;17;10;0;2732.81983;690425;-0.470
2016;6;28;17;20;0;2732.82342;690718;-0.488
2016;6;28;17;30;0;2732.82702;691013;-0.492
2016;6;28;17;40;0;2732.83059;691297;-0.473
2016;6;28;17;50;0;2732.83401;691576;-0.465
2016;6;28;18;0;0;2732.83730;691845;-0.448
2016;6;28;18;10;0;2732.84042;692096;-0.419
2016;6;28;18;20;0;2732.84341;692341;-0.408
2016;6;28;18;30;0;2732.84631;692579;-0.397
2016;6;28;18;40;0;2732.84925;692815;-0.393
2016;6;28;18;50;0;2732.85215;693045;-0.384
2016;6;28;19;0;0;2732.85506;693285;-0.399
2016;6;28;19;10;0;2732.85786;693514;-0.382
2016;6;28;19;20;0;2732.86044;693723;-0.349
2016;6;28;19;30;0;2732.86277;693914;-0.319
2016;6;28;19;40;0;2732.86485;694080;-0.276
2016;6;28;19;50;0;2732.86666;694230;-0.251
2016;6;28;20;0;0;2732.86835;694365;-0.224
2016;6;28;20;10;0;2732.87010;694508;-0.238
2016;6;28;20;20;0;2732.87212;694667;-0.266
2016;6;28;20;30;0;2732.87457;694869;-0.337
2016;6;28;20;40;0;2732.87747;695107;-0.396
2016;6;28;20;50;0;2732.88075;695370;-0.439
2016;6;28;21;0;0;2732.88428;695659;-0.480
2016;6;28;21;10;0;2732.88787;695951;-0.488
2016;6;28;21;20;0;2732.89136;696231;-0.466
2016;6;28;21;30;0;2732.89471;696504;-0.455
2016;6;28;21;40;0;2732.89794;696768;-0.440
2016;6;28;21;50;0;2732.90117;697030;-0.437
2016;6;28;22;0;0;2732.90454;697298;-0.446
2016;6;28;22;10;0;2732.90805;697586;-0.480
2016;6;28;22;20;0;2732.91161;697881;-0.492
2016;6;28;22;30;0;2732.91509;698167;-0.477
2016;6;28;22;40;0;2732.91833;698426;-0.432
2016;6;28;22;50;0;2732.92137;698686;-0.432
2016;6;28;23;0;0;2732.92426;698911;-0.375
2016;6;28;23;10;0;2732.92710;699145;-0.391
2016;6;28;23;20;0;2732.92999;699384;-0.398
2016;6;28;23;30;0;2732.93307;699633;-0.415
2016;6;28;23;40;0;2732.93621;699892;-0.432
2016;6;28;23;50;0;2732.93934;700142;-0.417
2016;6;29;0;0;0;2732.94242;700406;-0.439
2016;6;29;0;10;0;2732.94535;700632;-0.378
2016;6;29;0;20;0;2732.94803;700855;-0.371
2016;6;29;0;30;0;2732.95040;701043;-0.314
2016;6;29;0;40;0;2732.95243;701224;-0.302
2016;6;29;0;50;0;2732.95417;701356;-0.221
2016;6;29;1;0;0;2732.95579;701486;-0.215
2016;6;29;1;10;0;2732.95734;701617;-0.220
2016;6;29;1;20;0;2732.95902;701751;-0.222
2016;6;29;1;30;0;2732.96103;701920;-0.282
2016;6;29;1;40;0;2732.96338;702117;-0.328
2016;6;29;1;50;0;2732.96602;702321;-0.341
2016;6;29;2;0;0;2732.96897;702565;-0.406
2016;6;29;2;10;0;2732.97210;702823;-0.430
2016;6;29;2;20;0;2732.97526;703078;-0.425
2016;6;29;2;30;0;2732.97841;703338;-0.433
2016;6;29;2;40;0;2732.98156;703598;-0.433
2016;6;29;2;50;0;2732.98470;703852;-0.423
2016;6;29;3;0;0;2732.98775;704103;-0.418
2016;6;29;3;10;0;2732.99055;704325;-0.371
2016;6;29;3;20;0;2732.99313;704540;-0.357
2016;6;29;3;30;0;2732.99551;704733;-0.322
2016;6;29;3;40;0;2732.99759;704908;-0.291
2016;6;29;3;50;0;2732.99950;705059;-0.252
2016;6;29;4;0;0;2733.00155;705225;-0.276
2016;6;29;4;10;0;2733.00381;705413;-0.314
2016;6;29;4;20;0;2733.00627;705615;-0.336
2016;6;29;4;30;0;2733.00904;705845;-0.382
2016;6;29;4;40;0;2733.01207;706088;-0.406
2016;6;29;4;50;0;2733.01522;706356;-0.445
2016;6;29;5;0;0;2733.01837;706605;-0.416
2016;6;29;5;10;0;2733.02149;706864;-0.431
2016;6;29;5;20;0;2733.02448;707112;-0.413
2016;6;29;5;30;0;2733.02748;707356;-0.406
2016;6;29;5;40;0;2733.03055;707611;-0.425
2016;6;29;5;50;0;2733.03379;707878;-0.446
2016;6;29;6;0;0;2733.03709;708147;-0.447
2016;6;29;6;10;0;2733.04035;708416;-0.449
2016;6;29;6;20;0;2733.04331;708654;-0.396
2016;6;29;6;30;0;2733.04590;708869;-0.359
2016;6;29;6;40;0;2733.04804;709046;-0.294
2016;6;29;6;50;0;2733.04995;709206;-0.268
2016;6;29;7;0;0;2733.05202;709373;-0.278
2016;6;29;7;10;0;2733.05445;709567;-0.323
2016;6;29;7;20;0;2733.05745;709827;-0.433
2016;6;29;7;30;0;2733.06105;710117;-0.483
2016;6;29;7;40;0;2733.06492;710436;-0.532
2016;6;29;7;50;0;2733.06868;710740;-0.507
2016;6;29;8;0;0;2733.07208;711022;-0.470
2016;6;29;8;10;0;2733.07502;711258;-0.393
2016;6;29;8;20;0;2733.07754;711471;-0.355
2016;6;29;8;30;0;2733.07993;711664;-0.320
2016;6;29;8;40;0;2733.08239;711869;-0.342
2016;6;29;8;50;0;2733.08509;712086;-0.362
2016;6;29;9;0;0;2733.08786;712316;-0.383
2016;6;29;9;10;0;2733.09045;712528;-0.354
2016;6;29;9;20;0;2733.09274;712720;-0.319
2016;6;29;9;30;0;2733.09454;712864;-0.240
2016;6;29;9;40;0;2733.09603;712991;-0.212
2016;6;29;9;50;0;2733.09741;713093;-0.169
2016;6;29;10;0;0;2733.09900;713233;-0.235
2016;6;29;10;10;0;2733.10095;713390;-0.262
2016;6;29;10;20;0;2733.10342;713598;-0.346
2016;6;29;10;30;0;2733.10617;713820;-0.370
2016;6;29;10;40;0;2733.10902;714061;-0.402
2016;6;29;10;50;0;2733.11185;714291;-0.384
2016;6;29;11;0;0;2733.11454;714516;-0.375
2016;6;29;11;10;0;2733.11706;714728;-0.353
2016;6;29;11;20;0;2733.11940;714927;-0.333
2016;6;29;11;30;0;2733.12158;715097;-0.282
2016;6;29;11;40;0;2733.12359;715267;-0.284
2016;6;29;11;50;0;2733.12539;715412;-0.242
2016;6;29;12;0;0;2733.12701;715544;-0.219
2016;6;29;12;10;0;2733.12850;715673;-0.215
2016;6;29;12;20;0;2733.12982;715777;-0.173
2016;6;29;12;30;0;2733.13099;715876;-0.166
2016;6;29;12;40;0;2733.13218;715973;-0.162
2016;6;29;12;50;0;2733.13347;716078;-0.174
2016;6;29;13;0;0;2733.13495;716204;-0.211
2016;6;29;13;10;0;2733.13685;716359;-0.257
2016;6;29;13;20;0;2733.13927;716562;-0.338
2016;6;29;13;30;0;2733.14212;716796;-0.391
2016;6;29;13;40;0;2733.14537;717067;-0.451
2016;6;29;13;50;0;2733.14895;717363;-0.495
2016;6;29;14;0;0;2733.15251;717655;-0.486
2016;6;29;14;10;0;2733.15579;717929;-0.457
2016;6;29;14;20;0;2733.15866;718168;-0.399
2016;6;29;14;30;0;2733.16106;718365;-0.327
2016;6;29;14;40;0;2733.16300;718523;-0.263
2016;6;29;14;50;0;2733.16455;718648;-0.208
2016;6;29;15;0;0;2733.16589;718763;-0.193
2016;6;29;15;10;0;2733.16729;718877;-0.189
2016;6;29;15;20;0;2733.16879;719007;-0.217
2016;6;29;15;30;0;2733.17036;719133;-0.210
2016;6;29;15;40;0;2733.17207;719275;-0.237
2016;6;29;15;50;0;2733.17388;719422;-0.245
2016;6;29;16;0;0;2733.17567;719574;-0.254
2016;6;29;16;10;0;2733.17752;719724;-0.250
2016;6;29;16;20;0;2733.17953;719893;-0.282
2016;6;29;16;30;0;2733.18170;720065;-0.287
2016;6;29;16;40;0;2733.18405;720263;-0.328
2016;6;29;16;50;0;2733.18654;720473;-0.350
2016;6;29;17;0;0;2733.18916;720684;-0.351
2016;6;29;17;10;0;2733.19193;720916;-0.387
2016;6;29;17;20;0;2733.19473;721145;-0.382
2016;6;29;17;30;0;2733.19734;721364;-0.365
2016;6;29;17;40;0;2733.19981;721565;-0.334
2016;6;29;17;50;0;2733.20218;721770;-0.342
2016;6;29;18;0;0;2733.20443;721951;-0.302
2016;6;29;18;10;0;2733.20677;722150;-0.331
2016;6;29;18;20;0;2733.20944;722367;-0.362
2016;6;29;18;30;0;2733.21243;722609;-0.404
2016;6;29;18;40;0;2733.21566;722885;-0.460
2016;6;29;18;50;0;2733.21904;723167;-0.471
2016;6;29;19;0;0;2733.22256;723456;-0.480
2016;6;29;19;10;0;2733.22622;723763;-0.512
2016;6;29;19;20;0;2733.22982;724064;-0.501
2016;6;29;19;30;0;2733.23328;724353;-0.482
2016;6;29;19;40;0;2733.23662;724628;-0.458
2016;6;29;19;50;0;2733.23982;724897;-0.448
2016;6;29;20;0;0;2733.24298;725162;-0.443
2016;6;29;20;10;0;2733.24623;725430;-0.447
2016;6;29;20;20;0;2733.24953;725706;-0.460
2016;6;29;20;30;0;2733.25283;725983;-0.461
2016;6;29;20;40;0;2733.25602;726246;-0.439
2016;6;29;20;50;0;2733.25898;726494;-0.414
2016;6;29;21;0;0;2733.26172;726718;-0.373
2016;6;29;21;10;0;2733.26430;726936;-0.363
2016;6;29;21;20;0;2733.26672;727136;-0.334
2016;6;29;21;30;0;2733.26905;727333;-0.328
2016;6;29;21;40;0;2733.27134;727520;-0.311
2016;6;29;21;50;0;2733.27357;727710;-0.316
2016;6;29;22;0;0;2733.27575;727883;-0.289
2016;6;29;22;10;0;2733.27793;728067;-0.307
2016;6;29;22;20;0;2733.28007;728250;-0.305
2016;6;29;22;30;0;2733.28227;728430;-0.299
2016;6;29;22;40;0;2733.28475;728638;-0.347
2016;6;29;22;50;0;2733.28759;728874;-0.393
2016;6;29;23;0;0;2733.29081;729143;-0.449
2016;6;29;23;10;0;2733.29441;729445;-0.502
2016;6;29;23;20;0;2733.29824;729760;-0.526
2016;6;29;23;30;0;2733.30217;730088;-0.547
2016;6;29;23;40;0;2733.30623;730429;-0.568
2016;6;29;23;50;0;2733.31046;730778;-0.582
2016;6;30;0;0;0;2733.31486;731154;-0.626
2016;6;30;0;10;0;2733.31940;731530;-0.627
2016;6;30;0;20;0;2733.32388;731904;-0.623
2016;6;30;0;30;0;2733.32816;732267;-0.605
2016;6;30;0;40;0;2733.33218;732603;-0.561
2016;6;30;0;50;0;2733.33586;732912;-0.516
2016;6;30;1;0;0;2733.33928;733196;-0.472
2016;6;30;1;10;0;2733.34260;733476;-0.467
2016;6;30;1;20;0;2733.34583;733748;-0.453
2016;6;30;1;30;0;2733.34901;734012;-0.441
2016;6;30;1;40;0;2733.35212;734266;-0.423
2016;6;30;1;50;0;2733.35494;734504;-0.397
2016;6;30;2;0;0;2733.35744;734718;-0.356
2016;6;30;2;10;0;2733.35962;734900;-0.304
2016;6;30;2;20;0;2733.36158;735060;-0.266
2016;6;30;2;30;0;2733.36360;735234;-0.290
2016;6;30;2;40;0;2733.36593;735424;-0.317
2016;6;30;2;50;0;2733.36876;735660;-0.393
2016;6;30;3;0;0;2733.37194;735928;-0.447
2016;6;30;3;10;0;2733.37532;736212;-0.474
2016;6;30;3;20;0;2733.37872;736498;-0.477
2016;6;30;3;30;0;2733.38206;736775;-0.462
2016;6;30;3;40;0;2733.38522;737041;-0.444
2016;6;30;3;50;0;2733.38837;737307;-0.443
2016;6;30;4;0;0;2733.39171;737585;-0.462
2016;6;30;4;10;0;2733.39537;737891;-0.512
2016;6;30;4;20;0;2733.39943;738232;-0.568
2016;6;30;4;30;0;2733.40396;738608;-0.627
2016;6;30;4;40;0;2733.40878;739020;-0.687
2016;6;30;4;50;0;2733.41360;739422;-0.669
2016;6;30;5;0;0;2733.41813;739802;-0.635
2016;6;30;5;10;0;2733.42225;740153;-0.584
2016;6;30;5;20;0;2733.42591;740462;-0.515
2016;6;30;5;30;0;2733.42926;740737;-0.458
2016;6;30;5;40;0;2733.43264;741028;-0.484
2016;6;30;5;50;0;2733.43644;741347;-0.533
2016;6;30;6;0;0;2733.44068;741704;-0.595
2016;6;30;6;10;0;2733.44522;742082;-0.629
2016;6;30;6;20;0;2733.44985;742470;-0.648
2016;6;30;6;30;0;2733.45423;742843;-0.621
2016;6;30;6;40;0;2733.45813;743171;-0.547
2016;6;30;6;50;0;2733.46159;743464;-0.489
2016;6;30;7;0;0;2733.46486;743736;-0.453
2016;6;30;7;10;0;2733.46826;744025;-0.481
2016;6;30;7;20;0;2733.47204;744343;-0.530
2016;6;30;7;30;0;2733.47619;744689;-0.576
2016;6;30;7;40;0;2733.48063;745062;-0.623
2016;6;30;7;50;0;2733.48510;745442;-0.632
2016;6;30;8;0;0;2733.48922;745789;-0.578
2016;6;30;8;10;0;2733.49307;746113;-0.540
2016;6;30;8;20;0;2733.49681;746425;-0.521
2016;6;30;8;30;0;2733.50066;746749;-0.540
2016;6;30;8;40;0;2733.50483;747101;-0.587
2016;6;30;8;50;0;2733.50934;747488;-0.644
2016;6;30;9;0;0;2733.51388;747871;-0.638
2016;6;30;9;10;0;2733.51814;748228;-0.595
2016;6;30;9;20;0;2733.52194;748549;-0.536
2016;6;30;9;30;0;2733.52526;748833;-0.472
2016;6;30;9;40;0;2733.52839;749095;-0.438
2016;6;30;9;50;0;2733.53167;749374;-0.465
2016;6;30;10;0;0;2733.53535;749687;-0.520
2016;6;30;10;10;0;2733.53941;750027;-0.567
2016;6;30;10;20;0;2733.54363;750392;-0.609
2016;6;30;10;30;0;2733.54779;750740;-0.579
2016;6;30;10;40;0;2733.55157;751061;-0.535
2016;6;30;10;50;0;2733.55487;751342;-0.469
2016;6;30;11;0;0;2733.55772;751582;-0.400
2016;6;30;11;10;0;2733.56039;751802;-0.367
2016;6;30;11;20;0;2733.56313;752037;-0.392
2016;6;30;11;30;0;2733.56608;752289;-0.420
2016;6;30;11;40;0;2733.56929;752559;-0.450
2016;6;30;11;50;0;2733.57286;752862;-0.505
2016;6;30;12;0;0;2733.57659;753172;-0.517
2016;6;30;12;10;0;2733.58027;753487;-0.524
2016;6;30;12;20;0;2733.58391;753796;-0.516
2016;6;30;12;30;0;2733.58747;754091;-0.490
2016;6;30;12;40;0;2733.59081;754378;-0.479
2016;6;30;12;50;0;2733.59406;754655;-0.462
2016;6;30;13;0;0;2733.59740;754930;-0.458
2016;6;30;13;10;0;2733.60097;755240;-0.516
