Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2019;8;12;23;0;0;2725.52036;787632;0.794
2019;8;12;23;10;0;2725.51467;787135;0.830
2019;8;12;23;20;0;2725.50883;786637;0.830
2019;8;12;23;30;0;2725.50283;786118;0.864
2019;8;12;23;40;0;2725.49683;785594;0.873
2019;8;12;23;50;0;2725.49083;785076;0.864
2019;8;13;0;0;0;2725.48483;784562;0.855
2019;8;13;0;10;0;2725.47883;784044;0.864
2019;8;13;0;20;0;2725.47283;783524;0.867
2019;8;13;0;30;0;2725.46683;783012;0.853
2019;8;13;0;40;0;2725.46067;782480;0.886
2019;8;13;0;50;0;2725.45467;781959;0.869
2019;8;13;1;0;0;2725.44883;781454;0.841
2019;8;13;1;10;0;2725.44298;780953;0.834
2019;8;13;1;20;0;2725.43729;780463;0.818
2019;8;13;1;30;0;2725.43175;779981;0.803
2019;8;13;1;40;0;2725.42621;779510;0.784
2019;8;13;1;50;0;2725.42067;779027;0.806
2019;8;13;2;0;0;2725.41529;778571;0.760
2019;8;13;2;10;0;2725.40990;778106;0.775
2019;8;13;2;20;0;2725.40467;777658;0.746
2019;8;13;2;30;0;2725.39959;777220;0.730
2019;8;13;2;40;0;2725.39467;776798;0.703
2019;8;13;2;50;0;2725.38990;776386;0.687
2019;8;13;3;0;0;2725.38529;775990;0.660
2019;8;13;3;10;0;2725.38067;775595;0.658
2019;8;13;3;20;0;2725.37621;775208;0.644
2019;8;13;3;30;0;2725.37175;774825;0.638
2019;8;13;3;40;0;2725.36744;774460;0.608
2019;8;13;3;50;0;2725.36329;774104;0.594
2019;8;13;4;0;0;2725.35929;773764;0.566
2019;8;13;4;10;0;2725.35529;773413;0.585
2019;8;13;4;20;0;2725.35159;773096;0.530
2019;8;13;4;30;0;2725.34806;772799;0.495
2019;8;13;4;40;0;2725.34452;772491;0.512
2019;8;13;4;50;0;2725.34113;772199;0.487
2019;8;13;5;0;0;2725.33790;771925;0.458
2019;8;13;5;10;0;2725.33467;771646;0.465
2019;8;13;5;20;0;2725.33144;771368;0.463
2019;8;13;5;30;0;2725.32836;771116;0.420
2019;8;13;5;40;0;2725.32529;770841;0.459
2019;8;13;5;50;0;2725.32221;770584;0.428
2019;8;13;6;0;0;2725.31913;770318;0.443
2019;8;13;6;10;0;2725.31606;770057;0.435
2019;8;13;6;20;0;2725.31298;769792;0.443
2019;8;13;6;30;0;2725.30975;769513;0.465
2019;8;13;6;40;0;2725.30636;769227;0.477
2019;8;13;6;50;0;2725.30298;768936;0.485
2019;8;13;7;0;0;2725.29944;768632;0.506
2019;8;13;7;10;0;2725.29575;768317;0.526
2019;8;13;7;20;0;2725.29206;768003;0.523
2019;8;13;7;30;0;2725.28852;767700;0.506
2019;8;13;7;40;0;2725.28498;767400;0.499
2019;8;13;7;50;0;2725.28175;767122;0.463
2019;8;13;8;0;0;2725.27883;766871;0.419
2019;8;13;8;10;0;2725.27621;766655;0.360
2019;8;13;8;20;0;2725.27375;766443;0.353
2019;8;13;8;30;0;2725.27144;766243;0.334
2019;8;13;8;40;0;2725.26929;766063;0.299
2019;8;13;8;50;0;2725.26729;765888;0.292
2019;8;13;9;0;0;2725.26544;765741;0.245
2019;8;13;9;10;0;2725.26390;765602;0.233
2019;8;13;9;20;0;2725.26267;765500;0.170
2019;8;13;9;30;0;2725.26159;765402;0.163
2019;8;13;9;40;0;2725.26067;765324;0.130
2019;8;13;9;50;0;2725.26006;765273;0.085
2019;8;13;10;0;0;2725.25959;765235;0.064
2019;8;13;10;10;0;2725.25929;765209;0.043
2019;8;13;10;20;0;2725.25929;765209;0.000
2019;8;13;10;30;0;2725.25975;765248;-0.064
2019;8;13;10;40;0;2725.26067;765324;-0.127
2019;8;13;10;50;0;2725.26206;765440;-0.194
2019;8;13;11;0;0;2725.26406;765614;-0.290
2019;8;13;11;10;0;2725.26652;765824;-0.350
2019;8;13;11;20;0;2725.26944;766076;-0.420
2019;8;13;11;30;0;2725.27267;766354;-0.462
2019;8;13;11;40;0;2725.27621;766655;-0.502
2019;8;13;11;50;0;2725.28006;766981;-0.544
2019;8;13;12;0;0;2725.28406;767323;-0.570
2019;8;13;12;10;0;2725.28806;767661;-0.562
2019;8;13;12;20;0;2725.29221;768016;-0.592
2019;8;13;12;30;0;2725.29636;768381;-0.608
2019;8;13;12;40;0;2725.30036;768718;-0.562
2019;8;13;12;50;0;2725.30436;769052;-0.557
2019;8;13;13;0;0;2725.30836;769398;-0.577
2019;8;13;13;10;0;2725.31206;769715;-0.529
2019;8;13;13;20;0;2725.31575;770032;-0.528
2019;8;13;13;30;0;2725.31929;770331;-0.499
2019;8;13;13;40;0;2725.32267;770622;-0.485
2019;8;13;13;50;0;2725.32590;770901;-0.465
2019;8;13;14;0;0;2725.32898;771162;-0.436
2019;8;13;14;10;0;2725.33175;771403;-0.400
2019;8;13;14;20;0;2725.33436;771621;-0.363
2019;8;13;14;30;0;2725.33667;771823;-0.336
2019;8;13;14;40;0;2725.33867;771994;-0.286
2019;8;13;14;50;0;2725.34052;772148;-0.256
2019;8;13;15;0;0;2725.34206;772285;-0.229
2019;8;13;15;10;0;2725.34329;772388;-0.171
2019;8;13;15;20;0;2725.34436;772478;-0.151
2019;8;13;15;30;0;2725.34513;772543;-0.107
2019;8;13;15;40;0;2725.34559;772589;-0.077
2019;8;13;15;50;0;2725.34590;772615;-0.043
2019;8;13;16;0;0;2725.34606;772628;-0.022
2019;8;13;16;10;0;2725.34606;772628;0.000
2019;8;13;16;20;0;2725.34606;772628;0.000
2019;8;13;16;30;0;2725.34606;772628;0.000
2019;8;13;16;40;0;2725.34606;772628;0.000
2019;8;13;16;50;0;2725.34590;772615;0.022
2019;8;13;17;0;0;2725.34559;772589;0.043
2019;8;13;17;10;0;2725.34513;772543;0.077
2019;8;13;17;20;0;2725.34452;772491;0.085
2019;8;13;17;30;0;2725.34359;772413;0.130
2019;8;13;17;40;0;2725.34252;772323;0.151
2019;8;13;17;50;0;2725.34129;772212;0.185
2019;8;13;18;0;0;2725.33990;772096;0.194
2019;8;13;18;10;0;2725.33821;771957;0.231
2019;8;13;18;20;0;2725.33636;771796;0.268
2019;8;13;18;30;0;2725.33436;771621;0.293
2019;8;13;18;40;0;2725.33206;771428;0.321
2019;8;13;18;50;0;2725.32944;771201;0.379
2019;8;13;19;0;0;2725.32667;770966;0.392
2019;8;13;19;10;0;2725.32375;770713;0.422
2019;8;13;19;20;0;2725.32067;770455;0.430
2019;8;13;19;30;0;2725.31744;770184;0.451
2019;8;13;19;40;0;2725.31421;769895;0.482
2019;8;13;19;50;0;2725.31083;769612;0.472
2019;8;13;20;0;0;2725.30729;769312;0.500
2019;8;13;20;10;0;2725.30359;768988;0.540
2019;8;13;20;20;0;2725.29990;768679;0.514
2019;8;13;20;30;0;2725.29606;768349;0.551
2019;8;13;20;40;0;2725.29206;768003;0.576
2019;8;13;20;50;0;2725.28806;767661;0.571
2019;8;13;21;0;0;2725.28406;767323;0.562
2019;8;13;21;10;0;2725.28006;766981;0.570
2019;8;13;21;20;0;2725.27606;766639;0.571
2019;8;13;21;30;0;2725.27206;766294;0.574
2019;8;13;21;40;0;2725.26806;765952;0.571
2019;8;13;21;50;0;2725.26390;765602;0.584
2019;8;13;22;0;0;2725.25975;765248;0.590
2019;8;13;22;10;0;2725.25559;764894;0.590
2019;8;13;22;20;0;2725.25144;764535;0.597
2019;8;13;22;30;0;2725.24729;764181;0.590
2019;8;13;22;40;0;2725.24329;763844;0.562
2019;8;13;22;50;0;2725.23944;763516;0.547
2019;8;13;23;0;0;2725.23559;763188;0.547
2019;8;13;23;10;0;2725.23190;762876;0.520
2019;8;13;23;20;0;2725.22836;762574;0.503
2019;8;13;23;30;0;2725.22498;762283;0.484
2019;8;13;23;40;0;2725.22159;761998;0.475
2019;8;13;23;50;0;2725.21836;761722;0.461
2019;8;14;0;0;0;2725.21544;761471;0.418
2019;8;14;0;10;0;2725.21252;761216;0.425
2019;8;14;0;20;0;2725.20959;760973;0.405
2019;8;14;0;30;0;2725.20683;760743;0.383
2019;8;14;0;40;0;2725.20406;760504;0.399
2019;8;14;0;50;0;2725.20113;760258;0.410
2019;8;14;1;0;0;2725.19821;760007;0.418
2019;8;14;1;10;0;2725.19529;759756;0.418
2019;8;14;1;20;0;2725.19221;759503;0.422
2019;8;14;1;30;0;2725.18898;759220;0.472
2019;8;14;1;40;0;2725.18559;758939;0.468
2019;8;14;1;50;0;2725.18221;758652;0.477
2019;8;14;2;0;0;2725.17867;758344;0.514
2019;8;14;2;10;0;2725.17498;758038;0.511
2019;8;14;2;20;0;2725.17129;757728;0.517
2019;8;14;2;30;0;2725.16759;757405;0.538
2019;8;14;2;40;0;2725.16375;757078;0.544
2019;8;14;2;50;0;2725.16006;756768;0.516
2019;8;14;3;0;0;2725.15652;756466;0.503
2019;8;14;3;10;0;2725.15298;756165;0.502
2019;8;14;3;20;0;2725.14959;755881;0.474
2019;8;14;3;30;0;2725.14636;755605;0.460
2019;8;14;3;40;0;2725.14329;755342;0.439
2019;8;14;3;50;0;2725.14021;755090;0.420
2019;8;14;4;0;0;2725.13729;754833;0.427
2019;8;14;4;10;0;2725.13452;754603;0.383
2019;8;14;4;20;0;2725.13190;754379;0.374
2019;8;14;4;30;0;2725.12944;754162;0.361
2019;8;14;4;40;0;2725.12713;753972;0.316
2019;8;14;4;50;0;2725.12498;753794;0.298
2019;8;14;5;0;0;2725.12283;753616;0.296
2019;8;14;5;10;0;2725.12067;753430;0.309
2019;8;14;5;20;0;2725.11852;753240;0.317
2019;8;14;5;30;0;2725.11652;753082;0.264
2019;8;14;5;40;0;2725.11467;752921;0.268
2019;8;14;5;50;0;2725.11283;752769;0.253
2019;8;14;6;0;0;2725.11129;752633;0.227
2019;8;14;6;10;0;2725.10990;752519;0.190
2019;8;14;6;20;0;2725.10883;752424;0.159
2019;8;14;6;30;0;2725.10806;752362;0.102
2019;8;14;6;40;0;2725.10790;752350;0.021
2019;8;14;6;50;0;2725.10821;752375;-0.042
2019;8;14;7;0;0;2725.10913;752456;-0.135
2019;8;14;9;50;0;2725.11052;752570;-0.011
2019;8;14;10;0;0;2725.11252;752735;-0.276
2019;8;14;10;10;0;2725.11513;752960;-0.374
2019;8;14;10;20;0;2725.11836;753235;-0.459
2019;8;14;10;30;0;2725.12221;753557;-0.536
2019;8;14;10;40;0;2725.12683;753947;-0.651
2019;8;14;10;50;0;2725.13206;754392;-0.741
2019;8;14;11;0;0;2725.13790;754893;-0.835
2019;8;14;11;10;0;2725.14406;755414;-0.869
2019;8;14;11;20;0;2725.15052;755950;-0.893
2019;8;14;11;30;0;2725.15713;756518;-0.946
2019;8;14;11;40;0;2725.16390;757091;-0.956
2019;8;14;11;50;0;2725.17067;757664;-0.954
2019;8;14;12;0;0;2725.17775;758268;-1.006
2019;8;14;12;10;0;2725.18483;758867;-0.998
2019;8;14;12;20;0;2725.19190;759471;-1.007
2019;8;14;12;30;0;2725.19898;760071;-1.000
2019;8;14;12;40;0;2725.20590;760657;-0.977
2019;8;14;12;50;0;2725.21267;761232;-0.958
2019;8;14;13;0;0;2725.21944;761811;-0.966
2019;8;14;13;10;0;2725.22621;762387;-0.959
2019;8;14;13;20;0;2725.23298;762966;-0.966
2019;8;14;13;30;0;2725.23990;763554;-0.981
2019;8;14;13;40;0;2725.24683;764143;-0.981
2019;8;14;13;50;0;2725.25375;764736;-0.989
2019;8;14;14;0;0;2725.26067;765324;-0.980
2019;8;14;14;10;0;2725.26744;765901;-0.961
2019;8;14;14;20;0;2725.27421;766482;-0.968
2019;8;14;14;30;0;2725.28083;767046;-0.941
2019;8;14;14;40;0;2725.28713;767584;-0.897
2019;8;14;14;50;0;2725.29313;768094;-0.849
2019;8;14;15;0;0;2725.29898;768593;-0.833
2019;8;14;15;10;0;2725.30436;769052;-0.764
2019;8;14;15;20;0;2725.30929;769475;-0.706
2019;8;14;15;30;0;2725.31390;769869;-0.657
2019;8;14;15;40;0;2725.31806;770229;-0.599
2019;8;14;15;50;0;2725.32159;770533;-0.507
2019;8;14;16;0;0;2725.32483;770802;-0.448
2019;8;14;16;10;0;2725.32775;771052;-0.416
2019;8;14;16;20;0;2725.33036;771278;-0.377
2019;8;14;16;30;0;2725.33267;771479;-0.335
2019;8;14;16;40;0;2725.33483;771659;-0.300
2019;8;14;16;50;0;2725.33667;771823;-0.273
2019;8;14;17;0;0;2725.33836;771973;-0.251
2019;8;14;17;10;0;2725.33975;772083;-0.183
2019;8;14;17;20;0;2725.34098;772186;-0.172
2019;8;14;17;30;0;2725.34206;772285;-0.165
2019;8;14;17;40;0;2725.34298;772362;-0.128
2019;8;14;17;50;0;2725.34375;772426;-0.108
2019;8;14;18;0;0;2725.34436;772478;-0.086
2019;8;14;18;10;0;2725.34467;772504;-0.044
2019;8;14;18;20;0;2725.34467;772504;0.000
2019;8;14;18;30;0;2725.34436;772478;0.044
2019;8;14;18;40;0;2725.34359;772413;0.108
2019;8;14;18;50;0;2725.34252;772323;0.151
2019;8;14;19;0;0;2725.34129;772212;0.185
2019;8;14;19;10;0;2725.33990;772096;0.194
2019;8;14;19;20;0;2725.33821;771957;0.231
2019;8;14;19;30;0;2725.33636;771796;0.268
2019;8;14;19;40;0;2725.33436;771621;0.293
2019;8;14;19;50;0;2725.33206;771428;0.321
2019;8;14;20;0;0;2725.32944;771201;0.379
2019;8;14;20;10;0;2725.32683;770978;0.371
2019;8;14;20;20;0;2725.32406;770738;0.400
2019;8;14;20;30;0;2725.32098;770481;0.429
2019;8;14;20;40;0;2725.31759;770191;0.484
2019;8;14;20;50;0;2725.31406;769882;0.514
2019;8;14;21;0;0;2725.31021;769552;0.551
2019;8;14;21;10;0;2725.30606;769201;0.584
2019;8;14;21;20;0;2725.30175;768834;0.613
2019;8;14;21;30;0;2725.29744;768465;0.614
2019;8;14;21;40;0;2725.29283;768068;0.662
2019;8;14;21;50;0;2725.28775;767635;0.722
2019;8;14;22;0;0;2725.28236;767174;0.768
2019;8;14;22;10;0;2725.27652;766678;0.827
2019;8;14;22;20;0;2725.27021;766140;0.896
2019;8;14;22;30;0;2725.26375;765589;0.918
2019;8;14;22;40;0;2725.25729;765034;0.925
2019;8;14;22;50;0;2725.25083;764484;0.917
2019;8;14;23;0;0;2725.24436;763943;0.902
2019;8;14;23;10;0;2725.23775;763375;0.947
2019;8;14;23;20;0;2725.23098;762791;0.973
2019;8;14;23;30;0;2725.22390;762194;0.994
2019;8;14;23;40;0;2725.21667;761581;1.021
2019;8;14;23;50;0;2725.20959;760973;1.014
2019;8;15;0;0;0;2725.20298;760413;0.934
2019;8;15;0;10;0;2725.19667;759879;0.889
2019;8;15;0;20;0;2725.19098;759394;0.809
2019;8;15;0;30;0;2725.18575;758952;0.737
2019;8;15;0;40;0;2725.18083;758531;0.701
2019;8;15;0;50;0;2725.17621;758140;0.652
2019;8;15;1;0;0;2725.17206;757788;0.587
2019;8;15;1;10;0;2725.16836;757469;0.532
2019;8;15;1;20;0;2725.16529;757214;0.424
2019;8;15;1;30;0;2725.16283;757002;0.354
2019;8;15;1;40;0;2725.16098;756847;0.258
2019;8;15;1;50;0;2725.15944;756717;0.215
2019;8;15;2;0;0;2725.15806;756594;0.205
2019;8;15;2;10;0;2725.15667;756479;0.192
2019;8;15;2;20;0;2725.15544;756378;0.169
2019;8;15;2;30;0;2725.15421;756268;0.184
2019;8;15;2;40;0;2725.15313;756178;0.149
2019;8;15;2;50;0;2725.15221;756102;0.128
2019;8;15;3;0;0;2725.15129;756029;0.120
2019;8;15;3;10;0;2725.15021;755932;0.162
2019;8;15;3;20;0;2725.14898;755830;0.170
2019;8;15;3;30;0;2725.14759;755715;0.192
2019;8;15;3;40;0;2725.14606;755580;0.225
2019;8;15;3;50;0;2725.14452;755452;0.213
2019;8;15;4;0;0;2725.14313;755329;0.205
2019;8;15;4;10;0;2725.14190;755227;0.170
2019;8;15;4;20;0;2725.14083;755139;0.147
2019;8;15;4;30;0;2725.13990;755058;0.135
2019;8;15;4;40;0;2725.13913;754994;0.106
2019;8;15;4;50;0;2725.13836;754931;0.106
2019;8;15;5;0;0;2725.13759;754867;0.105
2019;8;15;5;10;0;2725.13698;754808;0.099
2019;8;15;5;20;0;2725.13652;754769;0.064
2019;8;15;5;30;0;2725.13621;754744;0.043
2019;8;15;5;40;0;2725.13606;754731;0.021
2019;8;15;5;50;0;2725.13606;754731;0.000
2019;8;15;6;0;0;2725.13590;754718;0.021
2019;8;15;6;10;0;2725.13559;754693;0.043
2019;8;15;6;20;0;2725.13513;754655;0.064
2019;8;15;6;30;0;2725.13452;754603;0.085
2019;8;15;6;40;0;2725.13375;754541;0.104
2019;8;15;6;50;0;2725.13298;754468;0.121
2019;8;15;7;0;0;2725.13206;754392;0.128
2019;8;15;7;10;0;2725.13098;754302;0.149
2019;8;15;7;20;0;2725.12975;754194;0.181
2019;8;15;7;30;0;2725.12836;754082;0.186
2019;8;15;7;40;0;2725.12698;753960;0.204
2019;8;15;7;50;0;2725.12575;753858;0.170
2019;8;15;8;0;0;2725.12467;753768;0.149
2019;8;15;8;10;0;2725.12390;753705;0.105
2019;8;15;8;20;0;2725.12359;753680;0.042
2019;8;15;8;30;0;2725.12359;753680;0.000
2019;8;15;8;40;0;2725.12390;753705;-0.042
2019;8;15;8;50;0;2725.12467;753768;-0.105
2019;8;15;9;0;0;2725.12575;753858;-0.149
2019;8;15;9;10;0;2725.12713;753972;-0.191
2019;8;15;9;20;0;2725.12883;754120;-0.246
2019;8;15;9;30;0;2725.13083;754290;-0.282
2019;8;15;9;40;0;2725.13313;754481;-0.319
2019;8;15;9;50;0;2725.13559;754693;-0.353
2019;8;15;10;0;0;2725.13806;754905;-0.354
2019;8;15;10;10;0;2725.14067;755126;-0.368
2019;8;15;10;20;0;2725.14344;755355;-0.381
2019;8;15;10;30;0;2725.14621;755593;-0.397
2019;8;15;10;40;0;2725.14913;755843;-0.417
2019;8;15;10;50;0;2725.15236;756114;-0.453
2019;8;15;11;0;0;2725.15559;756391;-0.461
2019;8;15;11;10;0;2725.15883;756666;-0.458
2019;8;15;11;20;0;2725.16221;756951;-0.474
2019;8;15;11;30;0;2725.16575;757253;-0.503
2019;8;15;11;40;0;2725.16929;757554;-0.502
2019;8;15;11;50;0;2725.17283;757852;-0.497
2019;8;15;12;0;0;2725.17652;758165;-0.522
2019;8;15;12;10;0;2725.18021;758480;-0.525
2019;8;15;12;20;0;2725.18375;758777;-0.495
2019;8;15;12;30;0;2725.18729;759079;-0.503
2019;8;15;12;40;0;2725.19083;759381;-0.503
2019;8;15;12;50;0;2725.19421;759667;-0.476
2019;8;15;13;0;0;2725.19744;759943;-0.461
2019;8;15;13;10;0;2725.20067;760220;-0.461
2019;8;15;13;20;0;2725.20390;760491;-0.453
2019;8;15;13;30;0;2725.20713;760769;-0.462
2019;8;15;13;40;0;2725.21036;761037;-0.447
2019;8;15;13;50;0;2725.21375;761330;-0.489
2019;8;15;14;0;0;2725.21729;761632;-0.503
2019;8;15;14;10;0;2725.22067;761922;-0.482
2019;8;15;14;20;0;2725.22421;762220;-0.497
2019;8;15;14;30;0;2725.22790;762535;-0.526
2019;8;15;14;40;0;2725.23144;762829;-0.489
2019;8;15;14;50;0;2725.23498;763136;-0.512
2019;8;15;15;0;0;2725.23867;763451;-0.524
2019;8;15;15;10;0;2725.24221;763754;-0.506
2019;8;15;15;20;0;2725.24559;764040;-0.476
2019;8;15;15;30;0;2725.24883;764317;-0.461
2019;8;15;15;40;0;2725.25175;764561;-0.406
2019;8;15;15;50;0;2725.25436;764787;-0.377
2019;8;15;16;0;0;2725.25667;764983;-0.327
2019;8;15;16;10;0;2725.25883;765171;-0.313
2019;8;15;16;20;0;2725.26083;765337;-0.276
2019;8;15;16;30;0;2725.26252;765487;-0.250
2019;8;15;16;40;0;2725.26390;765602;-0.192
2019;8;15;16;50;0;2725.26513;765709;-0.179
2019;8;15;17;0;0;2725.26590;765773;-0.107
2019;8;15;17;10;0;2725.26636;765811;-0.064
2019;8;15;17;20;0;2725.26667;765837;-0.043
2019;8;15;17;30;0;2725.26667;765837;0.000
2019;8;15;17;40;0;2725.26636;765811;0.043
2019;8;15;17;50;0;2725.26590;765773;0.064
2019;8;15;18;0;0;2725.26529;765725;0.080
2019;8;15;18;10;0;2725.26452;765644;0.135
2019;8;15;18;20;0;2725.26359;765576;0.114
2019;8;15;18;30;0;2725.26267;765500;0.128
2019;8;15;18;40;0;2725.26175;765415;0.142
2019;8;15;18;50;0;2725.26083;765337;0.130
2019;8;15;19;0;0;2725.25990;765260;0.127
2019;8;15;19;10;0;2725.25913;765197;0.106
2019;8;15;19;20;0;2725.25836;765124;0.121
2019;8;15;19;30;0;2725.25759;765060;0.107
2019;8;15;19;40;0;2725.25698;765008;0.085
2019;8;15;19;50;0;2725.25636;764957;0.085
2019;8;15;20;0;0;2725.25575;764906;0.085
2019;8;15;20;10;0;2725.25513;764856;0.084
2019;8;15;20;20;0;2725.25452;764792;0.107
2019;8;15;20;30;0;2725.25375;764736;0.093
2019;8;15;20;40;0;2725.25283;764658;0.129
2019;8;15;20;50;0;2725.25175;764561;0.163
2019;8;15;21;0;0;2725.25052;764458;0.170
2019;8;15;21;10;0;2725.24913;764343;0.193
2019;8;15;21;20;0;2725.24744;764194;0.248
2019;8;15;21;30;0;2725.24559;764040;0.256
2019;8;15;21;40;0;2725.24359;763863;0.296
2019;8;15;21;50;0;2725.24144;763682;0.301
2019;8;15;22;0;0;2725.23929;763503;0.299
2019;8;15;22;10;0;2725.23713;763315;0.312
2019;8;15;22;20;0;2725.23498;763136;0.298
2019;8;15;22;30;0;2725.23283;762953;0.305
2019;8;15;22;40;0;2725.23052;762752;0.335
2019;8;15;22;50;0;2725.22806;762548;0.341
2019;8;15;23;0;0;2725.22559;762335;0.355
2019;8;15;23;10;0;2725.22298;762115;0.367
2019;8;15;23;20;0;2725.22021;761875;0.400
2019;8;15;23;30;0;2725.21759;761658;0.362
2019;8;15;23;40;0;2725.21498;761432;0.376
2019;8;15;23;50;0;2725.21221;761198;0.390
2019;8;16;0;0;0;2725.20944;760960;0.397
2019;8;16;0;10;0;2725.20667;760730;0.383
2019;8;16;0;20;0;2725.20375;760478;0.420
2019;8;16;0;30;0;2725.20067;760220;0.431
2019;8;16;0;40;0;2725.19759;759956;0.439
2019;8;16;0;50;0;2725.19452;759692;0.439
2019;8;16;1;0;0;2725.19144;759423;0.449
2019;8;16;1;10;0;2725.18836;759169;0.423
2019;8;16;1;20;0;2725.18529;758905;0.439
2019;8;16;1;30;0;2725.18221;758652;0.421
2019;8;16;1;40;0;2725.17898;758370;0.471
2019;8;16;1;50;0;2725.17559;758089;0.468
2019;8;16;2;0;0;2725.17221;757801;0.480
2019;8;16;2;10;0;2725.16867;757503;0.497
2019;8;16;2;20;0;2725.16498;757189;0.523
2019;8;16;2;30;0;2725.16144;756894;0.491
2019;8;16;2;40;0;2725.15790;756581;0.521
2019;8;16;2;50;0;2725.15421;756268;0.523
2019;8;16;3;0;0;2725.15067;755966;0.503
2019;8;16;3;10;0;2725.14713;755669;0.496
2019;8;16;3;20;0;2725.14344;755355;0.523
2019;8;16;3;30;0;2725.13990;755058;0.495
2019;8;16;3;40;0;2725.13652;754769;0.480
2019;8;16;3;50;0;2725.13329;754494;0.459
2019;8;16;4;0;0;2725.13021;754241;0.421
2019;8;16;4;10;0;2725.12729;753985;0.427
2019;8;16;4;20;0;2725.12452;753755;0.383
2019;8;16;4;30;0;2725.12190;753531;0.374
2019;8;16;4;40;0;2725.11929;753319;0.353
2019;8;16;4;50;0;2725.11698;753120;0.332
2019;8;16;5;0;0;2725.11498;752947;0.289
2019;8;16;5;10;0;2725.11313;752794;0.254
2019;8;16;5;20;0;2725.11159;752659;0.226
2019;8;16;5;30;0;2725.11036;752557;0.169
2019;8;16;5;40;0;2725.10929;752472;0.142
2019;8;16;5;50;0;2725.10836;752388;0.140
2019;8;16;6;0;0;2725.10759;752324;0.105
2019;8;16;6;10;0;2725.10698;752273;0.086
2019;8;16;6;20;0;2725.10652;752235;0.064
2019;8;16;6;30;0;2725.10621;752202;0.055
2019;8;16;6;40;0;2725.10606;752189;0.021
2019;8;16;6;50;0;2725.10606;752189;0.000
2019;8;16;7;0;0;2725.10606;752189;0.000
2019;8;16;7;10;0;2725.10621;752202;-0.021
2019;8;16;7;20;0;2725.10652;752235;-0.055
2019;8;16;7;30;0;2725.10698;752273;-0.064
2019;8;16;7;40;0;2725.10759;752324;-0.086
2019;8;16;7;50;0;2725.10836;752388;-0.105
2019;8;16;8;0;0;2725.10929;752472;-0.140
2019;8;16;8;10;0;2725.11036;752557;-0.142
2019;8;16;8;20;0;2725.11175;752671;-0.190
2019;8;16;8;30;0;2725.11344;752820;-0.247
2019;8;16;8;40;0;2725.11559;752998;-0.298
2019;8;16;8;50;0;2725.11806;753209;-0.352
2019;8;16;9;0;0;2725.12083;753443;-0.389
2019;8;16;9;10;0;2725.12390;753705;-0.438
2019;8;16;9;20;0;2725.12713;753972;-0.445
2019;8;16;9;30;0;2725.13052;754264;-0.486
2019;8;16;9;40;0;2725.13421;754579;-0.524
2019;8;16;9;50;0;2725.13821;754918;-0.565
2019;8;16;10;0;0;2725.14252;755278;-0.600
2019;8;16;10;10;0;2725.14729;755681;-0.672
2019;8;16;10;20;0;2725.15252;756127;-0.743
2019;8;16;10;30;0;2725.15790;756581;-0.757
2019;8;16;10;40;0;2725.16359;757066;-0.807
2019;8;16;10;50;0;2725.16944;757566;-0.835
2019;8;16;11;0;0;2725.17559;758089;-0.871
2019;8;16;11;10;0;2725.18206;758637;-0.913
2019;8;16;11;20;0;2725.18883;759207;-0.951
2019;8;16;11;30;0;2725.19590;759815;-1.014
2019;8;16;11;40;0;2725.20329;760444;-1.048
2019;8;16;11;50;0;2725.21083;761083;-1.065
2019;8;16;12;0;0;2725.21852;761734;-1.085
2019;8;16;12;10;0;2725.22652;762412;-1.129
2019;8;16;12;20;0;2725.23452;763098;-1.143
2019;8;16;12;30;0;2725.24252;763780;-1.136
2019;8;16;12;40;0;2725.25067;764471;-1.152
2019;8;16;12;50;0;2725.25883;765171;-1.166
2019;8;16;13;0;0;2725.26683;765850;-1.131
2019;8;16;13;10;0;2725.27483;766533;-1.139
2019;8;16;13;20;0;2725.28283;767213;-1.133
2019;8;16;13;30;0;2725.29067;767888;-1.125
2019;8;16;13;40;0;2725.29836;768542;-1.090
2019;8;16;13;50;0;2725.30606;769201;-1.098
2019;8;16;14;0;0;2725.31375;769857;-1.092
2019;8;16;14;10;0;2725.32144;770520;-1.105
2019;8;16;14;20;0;2725.32898;771162;-1.072
2019;8;16;14;30;0;2725.33652;771810;-1.079
2019;8;16;14;40;0;2725.34390;772439;-1.049
2019;8;16;14;50;0;2725.35113;773057;-1.030
2019;8;16;15;0;0;2725.35806;773653;-0.994
2019;8;16;15;10;0;2725.36483;774233;-0.966
2019;8;16;15;20;0;2725.37129;774786;-0.922
2019;8;16;15;30;0;2725.37744;775311;-0.874
2019;8;16;15;40;0;2725.38329;775813;-0.838
2019;8;16;15;50;0;2725.38883;776295;-0.803
2019;8;16;16;0;0;2725.39390;776733;-0.730
2019;8;16;16;10;0;2725.39836;777116;-0.639
2019;8;16;16;20;0;2725.40221;777443;-0.544
2019;8;16;16;30;0;2725.40544;777723;-0.466
2019;8;16;16;40;0;2725.40806;777942;-0.366
2019;8;16;16;50;0;2725.41021;778132;-0.316
2019;8;16;17;0;0;2725.41190;778278;-0.244
2019;8;16;17;10;0;2725.41329;778394;-0.194
2019;8;16;17;20;0;2725.41436;778485;-0.151
2019;8;16;17;30;0;2725.41513;778558;-0.122
2019;8;16;17;40;0;2725.41559;778596;-0.065
