Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2014;7;8;15;20;0;2743.20954;1170559;-0.262
2014;7;8;15;30;0;2743.21062;1170692;-0.222
2014;7;8;15;40;0;2743.21138;1170779;-0.145
2014;7;8;15;50;0;2743.21185;1170831;-0.087
2014;7;8;16;0;0;2743.21200;1170849;-0.029
2014;7;8;16;10;0;2743.21200;1170849;0.000
2014;7;8;16;20;0;2743.21200;1170849;0.000
2014;7;8;16;30;0;2743.21200;1170849;0.000
2014;7;8;16;40;0;2743.21215;1170866;-0.029
2014;7;8;16;50;0;2743.21246;1170890;-0.039
2014;7;8;17;0;0;2743.21323;1170998;-0.181
2014;7;8;17;10;0;2743.21462;1171150;-0.254
2014;7;8;17;20;0;2743.21662;1171389;-0.398
2014;7;8;17;30;0;2743.21908;1171667;-0.464
2014;7;8;17;40;0;2743.22200;1172010;-0.571
2014;7;8;17;50;0;2743.22508;1172364;-0.590
2014;7;8;18;0;0;2743.22815;1172724;-0.600
2014;7;8;18;10;0;2743.23123;1173072;-0.580
2014;7;8;18;20;0;2743.23431;1173443;-0.619
2014;7;8;18;30;0;2743.23738;1173786;-0.570
2014;7;8;18;40;0;2743.24046;1174146;-0.600
2014;7;8;18;50;0;2743.24338;1174488;-0.571
2014;7;8;19;0;0;2743.24631;1174825;-0.561
2014;7;8;19;10;0;2743.24908;1175149;-0.540
2014;7;8;19;20;0;2743.25154;1175428;-0.465
2014;7;8;19;30;0;2743.25354;1175665;-0.395
2014;7;8;19;40;0;2743.25538;1175889;-0.373
2014;7;8;19;50;0;2743.25692;1176054;-0.276
2014;7;8;20;0;0;2743.25831;1176212;-0.263
2014;7;8;20;10;0;2743.25969;1176380;-0.280
2014;7;8;20;20;0;2743.26123;1176554;-0.290
2014;7;8;20;30;0;2743.26277;1176740;-0.310
2014;7;8;20;40;0;2743.26431;1176914;-0.290
2014;7;8;20;50;0;2743.26585;1177094;-0.300
2014;7;8;21;0;0;2743.26738;1177268;-0.290
2014;7;8;21;10;0;2743.26877;1177436;-0.281
2014;7;8;21;20;0;2743.26985;1177558;-0.203
2014;7;8;21;30;0;2743.27062;1177645;-0.145
2014;7;8;21;40;0;2743.27123;1177715;-0.116
2014;7;8;21;50;0;2743.27154;1177749;-0.057
2014;7;8;22;0;0;2743.27169;1177766;-0.029
2014;7;8;22;10;0;2743.27185;1177784;-0.029
2014;7;8;22;20;0;2743.27200;1177801;-0.029
2014;7;8;22;30;0;2743.27200;1177801;0.000
2014;7;8;22;40;0;2743.27200;1177801;0.000
2014;7;8;22;50;0;2743.27200;1177801;0.000
2014;7;8;23;0;0;2743.27200;1177801;0.000
2014;7;8;23;10;0;2743.27200;1177801;0.000
2014;7;8;23;20;0;2743.27200;1177801;0.000
2014;7;8;23;30;0;2743.27200;1177801;0.000
2014;7;8;23;40;0;2743.27200;1177801;0.000
2014;7;8;23;50;0;2743.27200;1177801;0.000
2014;7;9;0;0;0;2743.27200;1177801;0.000
2014;7;9;0;10;0;2743.27200;1177801;0.000
2014;7;9;0;20;0;2743.27200;1177801;0.000
2014;7;9;0;30;0;2743.27200;1177801;0.000
2014;7;9;0;40;0;2743.27200;1177801;0.000
2014;7;9;0;50;0;2743.27200;1177801;0.000
2014;7;9;1;0;0;2743.27200;1177801;0.000
2014;7;9;1;10;0;2743.27200;1177801;0.000
2014;7;9;1;20;0;2743.27200;1177801;0.000
2014;7;9;1;30;0;2743.27200;1177801;0.000
2014;7;9;1;40;0;2743.27200;1177801;0.000
2014;7;9;1;50;0;2743.27200;1177801;0.000
2014;7;9;2;0;0;2743.27200;1177801;0.000
2014;7;9;2;10;0;2743.27200;1177801;0.000
2014;7;9;2;20;0;2743.27200;1177801;0.000
2014;7;9;2;30;0;2743.27200;1177801;0.000
2014;7;9;2;40;0;2743.27200;1177801;0.000
2014;7;9;2;50;0;2743.27200;1177801;0.000
2014;7;9;3;0;0;2743.27200;1177801;0.000
2014;7;9;3;10;0;2743.27200;1177801;0.000
2014;7;9;3;20;0;2743.27200;1177801;0.000
2014;7;9;3;30;0;2743.27200;1177801;0.000
2014;7;9;3;40;0;2743.27200;1177801;0.000
2014;7;9;3;50;0;2743.27200;1177801;0.000
2014;7;9;4;0;0;2743.27200;1177801;0.000
2014;7;9;4;10;0;2743.27200;1177801;0.000
2014;7;9;4;20;0;2743.27200;1177801;0.000
2014;7;9;4;30;0;2743.27200;1177801;0.000
2014;7;9;4;40;0;2743.27215;1177819;-0.029
2014;7;9;4;50;0;2743.27262;1177883;-0.107
2014;7;9;5;0;0;2743.27338;1177970;-0.145
2014;7;9;5;10;0;2743.27431;1178075;-0.174
2014;7;9;5;20;0;2743.27538;1178196;-0.203
2014;7;9;5;30;0;2743.27646;1178334;-0.230
2014;7;9;5;40;0;2743.27738;1178429;-0.157
2014;7;9;5;50;0;2743.27815;1178516;-0.145
2014;7;9;6;0;0;2743.27892;1178602;-0.145
2014;7;9;6;10;0;2743.27969;1178702;-0.166
2014;7;9;6;20;0;2743.28062;1178806;-0.174
2014;7;9;6;30;0;2743.28169;1178928;-0.203
2014;7;9;6;40;0;2743.28308;1179084;-0.261
2014;7;9;6;50;0;2743.28462;1179270;-0.310
2014;7;9;7;0;0;2743.28615;1179451;-0.302
2014;7;9;7;10;0;2743.28754;1179606;-0.259
2014;7;9;7;20;0;2743.28892;1179764;-0.262
2014;7;9;7;30;0;2743.29000;1179896;-0.222
2014;7;9;7;40;0;2743.29092;1180001;-0.174
2014;7;9;7;50;0;2743.29185;1180106;-0.176
2014;7;9;8;0;0;2743.29262;1180193;-0.145
2014;7;9;8;10;0;2743.29308;1180245;-0.087
2014;7;9;8;20;0;2743.29338;1180280;-0.058
2014;7;9;8;30;0;2743.29338;1180280;0.000
2014;7;9;8;40;0;2743.29323;1180263;0.029
2014;7;9;8;50;0;2743.29277;1180210;0.087
2014;7;9;9;0;0;2743.29231;1180158;0.087
2014;7;9;9;10;0;2743.29185;1180106;0.087
2014;7;9;9;20;0;2743.29154;1180071;0.058
2014;7;9;9;30;0;2743.29123;1180036;0.059
2014;7;9;9;40;0;2743.29138;1180053;-0.029
2014;7;9;9;50;0;2743.29169;1180089;-0.059
2014;7;9;10;0;0;2743.29215;1180141;-0.087
2014;7;9;10;10;0;2743.29292;1180228;-0.145
2014;7;9;10;20;0;2743.29400;1180361;-0.222
2014;7;9;10;30;0;2743.29523;1180500;-0.232
2014;7;9;10;40;0;2743.29662;1180663;-0.271
2014;7;9;10;50;0;2743.29800;1180819;-0.261
2014;7;9;11;0;0;2743.29969;1181022;-0.339
2014;7;9;11;10;0;2743.30108;1181180;-0.263
2014;7;9;11;20;0;2743.30215;1181303;-0.204
2014;7;9;11;30;0;2743.30292;1181390;-0.145
2014;7;9;11;40;0;2743.30354;1181460;-0.117
2014;7;9;11;50;0;2743.30369;1181477;-0.029
2014;7;9;12;0;0;2743.30415;1181530;-0.088
2014;7;9;12;10;0;2743.30477;1181612;-0.136
2014;7;9;12;20;0;2743.30585;1181734;-0.205
2014;7;9;12;30;0;2743.30738;1181923;-0.315
2014;7;9;12;40;0;2743.30877;1182073;-0.249
2014;7;9;12;50;0;2743.31031;1182248;-0.292
2014;7;9;13;0;0;2743.31169;1182416;-0.280
2014;7;9;13;10;0;2743.31262;1182522;-0.175
2014;7;9;13;20;0;2743.31323;1182592;-0.117
2014;7;9;13;30;0;2743.31415;1182697;-0.175
2014;7;9;13;40;0;2743.31492;1182796;-0.165
2014;7;9;13;50;0;2743.31600;1182919;-0.205
2014;7;9;14;0;0;2743.31723;1183068;-0.249
2014;7;9;14;10;0;2743.31831;1183187;-0.198
2014;7;9;14;20;0;2743.31923;1183292;-0.175
2014;7;9;14;30;0;2743.31969;1183345;-0.088
2014;7;9;14;40;0;2743.31969;1183345;0.000
2014;7;9;14;50;0;2743.31985;1183363;-0.029
2014;7;9;15;0;0;2743.31985;1183363;0.000
2014;7;9;15;10;0;2743.32000;1183380;-0.029
2014;7;9;15;20;0;2743.32031;1183415;-0.058
2014;7;9;15;30;0;2743.32092;1183496;-0.135
2014;7;9;15;40;0;2743.32123;1183531;-0.058
2014;7;9;15;50;0;2743.32169;1183583;-0.088
2014;7;9;16;0;0;2743.32185;1183601;-0.029
2014;7;9;16;10;0;2743.32200;1183618;-0.029
2014;7;9;16;20;0;2743.32215;1183636;-0.029
2014;7;9;16;30;0;2743.32231;1183654;-0.029
2014;7;9;16;40;0;2743.32246;1183671;-0.029
2014;7;9;16;50;0;2743.32262;1183689;-0.029
2014;7;9;17;0;0;2743.32277;1183706;-0.029
2014;7;9;17;10;0;2743.32277;1183706;0.000
2014;7;9;17;20;0;2743.32277;1183706;0.000
2014;7;9;17;30;0;2743.32277;1183706;0.000
2014;7;9;17;40;0;2743.32277;1183706;0.000
2014;7;9;17;50;0;2743.32292;1183724;-0.029
2014;7;9;18;0;0;2743.32308;1183741;-0.029
2014;7;9;18;10;0;2743.32354;1183794;-0.088
2014;7;9;18;20;0;2743.32415;1183864;-0.117
2014;7;9;18;30;0;2743.32477;1183934;-0.117
2014;7;9;18;40;0;2743.32538;1184004;-0.117
2014;7;9;18;50;0;2743.32615;1184103;-0.165
2014;7;9;19;0;0;2743.32708;1184213;-0.183
2014;7;9;19;10;0;2743.32815;1184337;-0.206
2014;7;9;19;20;0;2743.32938;1184477;-0.233
2014;7;9;19;30;0;2743.33077;1184634;-0.262
2014;7;9;19;40;0;2743.33215;1184803;-0.282
2014;7;9;19;50;0;2743.33338;1184943;-0.234
2014;7;9;20;0;0;2743.33431;1185049;-0.175
2014;7;9;20;10;0;2743.33523;1185154;-0.175
2014;7;9;20;20;0;2743.33569;1185217;-0.105
2014;7;9;20;30;0;2743.33600;1185252;-0.058
2014;7;9;20;40;0;2743.33600;1185252;0.000
2014;7;9;20;50;0;2743.33600;1185252;0.000
2014;7;9;21;0;0;2743.33585;1185234;0.029
2014;7;9;21;10;0;2743.33554;1185199;0.058
2014;7;9;21;20;0;2743.33508;1185136;0.105
2014;7;9;21;30;0;2743.33462;1185084;0.087
2014;7;9;21;40;0;2743.33400;1185013;0.118
2014;7;9;21;50;0;2743.33338;1184943;0.117
2014;7;9;22;0;0;2743.33292;1184891;0.088
2014;7;9;22;10;0;2743.33262;1184856;0.058
2014;7;9;22;20;0;2743.33231;1184821;0.058
2014;7;9;22;30;0;2743.33215;1184803;0.029
2014;7;9;22;40;0;2743.33200;1184785;0.029
2014;7;9;22;50;0;2743.33200;1184785;0.000
2014;7;9;23;0;0;2743.33200;1184785;0.000
2014;7;9;23;10;0;2743.33200;1184785;0.000
2014;7;9;23;20;0;2743.33200;1184785;0.000
2014;7;9;23;30;0;2743.33200;1184785;0.000
2014;7;9;23;40;0;2743.33200;1184785;0.000
2014;7;9;23;50;0;2743.33200;1184785;0.000
2014;7;10;0;0;0;2743.33215;1184803;-0.029
2014;7;10;0;10;0;2743.33231;1184821;-0.029
2014;7;10;0;20;0;2743.33246;1184838;-0.029
2014;7;10;0;30;0;2743.33262;1184856;-0.029
2014;7;10;0;40;0;2743.33277;1184873;-0.029
2014;7;10;0;50;0;2743.33277;1184873;0.000
2014;7;10;1;0;0;2743.33277;1184873;0.000
2014;7;10;1;10;0;2743.33277;1184873;0.000
2014;7;10;1;20;0;2743.33277;1184873;0.000
2014;7;10;1;30;0;2743.33277;1184873;0.000
2014;7;10;1;40;0;2743.33277;1184873;0.000
2014;7;10;1;50;0;2743.33277;1184873;0.000
2014;7;10;2;0;0;2743.33277;1184873;0.000
2014;7;10;2;10;0;2743.33262;1184856;0.029
2014;7;10;2;20;0;2743.33262;1184856;0.000
2014;7;10;2;30;0;2743.33292;1184891;-0.058
2014;7;10;2;40;0;2743.33354;1184961;-0.117
2014;7;10;2;50;0;2743.33446;1185066;-0.175
2014;7;10;3;0;0;2743.33585;1185234;-0.280
2014;7;10;3;10;0;2743.33738;1185410;-0.292
2014;7;10;3;20;0;2743.33892;1185590;-0.301
2014;7;10;3;30;0;2743.34046;1185766;-0.292
2014;7;10;3;40;0;2743.34200;1185952;-0.311
2014;7;10;3;50;0;2743.34354;1186128;-0.293
2014;7;10;4;0;0;2743.34508;1186302;-0.290
2014;7;10;4;10;0;2743.34662;1186489;-0.311
2014;7;10;4;20;0;2743.34815;1186672;-0.304
2014;7;10;4;30;0;2743.34954;1186827;-0.260
2014;7;10;4;40;0;2743.35046;1186933;-0.175
2014;7;10;4;50;0;2743.35092;1186985;-0.088
2014;7;10;5;0;0;2743.35092;1186985;0.000
2014;7;10;5;10;0;2743.35062;1186950;0.058
2014;7;10;5;20;0;2743.35031;1186915;0.058
2014;7;10;5;30;0;2743.35031;1186915;0.000
2014;7;10;5;40;0;2743.35062;1186950;-0.058
2014;7;10;5;50;0;2743.35123;1187020;-0.117
2014;7;10;6;0;0;2743.35200;1187108;-0.146
2014;7;10;6;10;0;2743.35277;1187207;-0.166
2014;7;10;6;20;0;2743.35354;1187294;-0.144
2014;7;10;6;30;0;2743.35431;1187382;-0.146
2014;7;10;6;40;0;2743.35508;1187469;-0.146
2014;7;10;6;50;0;2743.35615;1187592;-0.205
2014;7;10;7;0;0;2743.35769;1187779;-0.311
2014;7;10;7;10;0;2743.35969;1188012;-0.389
2014;7;10;7;20;0;2743.36200;1188275;-0.439
2014;7;10;7;30;0;2743.36446;1188566;-0.485
2014;7;10;7;40;0;2743.36662;1188823;-0.428
2014;7;10;7;50;0;2743.36831;1189016;-0.321
2014;7;10;8;0;0;2743.36954;1189161;-0.243
2014;7;10;8;10;0;2743.37046;1189267;-0.175
2014;7;10;8;20;0;2743.37123;1189354;-0.146
2014;7;10;8;30;0;2743.37215;1189459;-0.174
2014;7;10;8;40;0;2743.37308;1189575;-0.194
2014;7;10;8;50;0;2743.37431;1189716;-0.234
2014;7;10;9;0;0;2743.37569;1189873;-0.263
2014;7;10;9;10;0;2743.37708;1190031;-0.263
2014;7;10;9;20;0;2743.37831;1190182;-0.251
2014;7;10;9;30;0;2743.37954;1190312;-0.217
2014;7;10;9;40;0;2743.38046;1190443;-0.218
2014;7;10;9;50;0;2743.38154;1190555;-0.187
2014;7;10;10;0;0;2743.38292;1190713;-0.263
2014;7;10;10;10;0;2743.38431;1190883;-0.282
2014;7;10;10;20;0;2743.38600;1191075;-0.322
2014;7;10;10;30;0;2743.38815;1191331;-0.427
2014;7;10;10;40;0;2743.39015;1191567;-0.392
2014;7;10;10;50;0;2743.39215;1191793;-0.377
2014;7;10;11;0;0;2743.39415;1192032;-0.399
2014;7;10;11;10;0;2743.39585;1192224;-0.320
2014;7;10;11;20;0;2743.39708;1192364;-0.234
2014;7;10;11;30;0;2743.39815;1192498;-0.224
2014;7;10;11;40;0;2743.39892;1192586;-0.146
2014;7;10;11;50;0;2743.39969;1192674;-0.146
2014;7;10;12;0;0;2743.40031;1192744;-0.117
2014;7;10;12;10;0;2743.40077;1192793;-0.081
2014;7;10;12;20;0;2743.40138;1192881;-0.147
2014;7;10;12;30;0;2743.40185;1192925;-0.074
2014;7;10;12;40;0;2743.40200;1192943;-0.029
2014;7;10;12;50;0;2743.40215;1192961;-0.029
2014;7;10;13;0;0;2743.40246;1192996;-0.059
2014;7;10;13;10;0;2743.40262;1193014;-0.030
2014;7;10;13;20;0;2743.40292;1193049;-0.058
2014;7;10;13;30;0;2743.40354;1193119;-0.117
2014;7;10;13;40;0;2743.40431;1193207;-0.146
2014;7;10;13;50;0;2743.40538;1193342;-0.225
2014;7;10;14;0;0;2743.40662;1193484;-0.236
2014;7;10;14;10;0;2743.40815;1193659;-0.293
2014;7;10;14;20;0;2743.41000;1193882;-0.371
2014;7;10;14;30;0;2743.41200;1194117;-0.392
2014;7;10;14;40;0;2743.41400;1194346;-0.382
2014;7;10;14;50;0;2743.41615;1194604;-0.430
2014;7;10;15;0;0;2743.41831;1194851;-0.411
2014;7;10;15;10;0;2743.42031;1195091;-0.401
2014;7;10;15;20;0;2743.42231;1195325;-0.391
2014;7;10;15;30;0;2743.42415;1195537;-0.352
2014;7;10;15;40;0;2743.42585;1195742;-0.342
2014;7;10;15;50;0;2743.42738;1195918;-0.294
2014;7;10;16;0;0;2743.42862;1196058;-0.233
2014;7;10;16;10;0;2743.42969;1196194;-0.226
2014;7;10;16;20;0;2743.43046;1196281;-0.145
2014;7;10;16;30;0;2743.43092;1196334;-0.088
2014;7;10;16;40;0;2743.43123;1196370;-0.059
2014;7;10;16;50;0;2743.43154;1196395;-0.042
2014;7;10;17;0;0;2743.43169;1196417;-0.037
2014;7;10;17;10;0;2743.43200;1196461;-0.073
2014;7;10;17;20;0;2743.43231;1196505;-0.073
2014;7;10;17;30;0;2743.43262;1196534;-0.049
2014;7;10;17;40;0;2743.43308;1196587;-0.088
2014;7;10;17;50;0;2743.43354;1196639;-0.088
2014;7;10;18;0;0;2743.43385;1196674;-0.058
2014;7;10;18;10;0;2743.43446;1196745;-0.118
2014;7;10;18;20;0;2743.43492;1196798;-0.089
2014;7;10;18;30;0;2743.43554;1196868;-0.117
2014;7;10;18;40;0;2743.43646;1196986;-0.195
2014;7;10;18;50;0;2743.43769;1197126;-0.234
2014;7;10;19;0;0;2743.43892;1197268;-0.236
2014;7;10;19;10;0;2743.44046;1197456;-0.313
2014;7;10;19;20;0;2743.44185;1197612;-0.260
2014;7;10;19;30;0;2743.44323;1197778;-0.276
2014;7;10;19;40;0;2743.44446;1197919;-0.235
2014;7;10;19;50;0;2743.44554;1198042;-0.205
2014;7;10;20;0;0;2743.44662;1198176;-0.224
2014;7;10;20;10;0;2743.44785;1198318;-0.236
2014;7;10;20;20;0;2743.44877;1198423;-0.175
2014;7;10;20;30;0;2743.44985;1198547;-0.207
2014;7;10;20;40;0;2743.45077;1198663;-0.194
2014;7;10;20;50;0;2743.45138;1198734;-0.118
2014;7;10;21;0;0;2743.45169;1198764;-0.049
2014;7;10;21;10;0;2743.45200;1198808;-0.073
2014;7;10;21;20;0;2743.45200;1198808;0.000
2014;7;10;21;30;0;2743.45200;1198808;0.000
2014;7;10;21;40;0;2743.45200;1198808;0.000
2014;7;10;21;50;0;2743.45200;1198808;0.000
2014;7;10;22;0;0;2743.45200;1198808;0.000
2014;7;10;22;10;0;2743.45200;1198808;0.000
2014;7;10;22;20;0;2743.45200;1198808;0.000
2014;7;10;22;30;0;2743.45200;1198808;0.000
2014;7;10;22;40;0;2743.45200;1198808;0.000
2014;7;10;22;50;0;2743.45200;1198808;0.000
2014;7;10;23;0;0;2743.45200;1198808;0.000
2014;7;10;23;10;0;2743.45200;1198808;0.000
2014;7;10;23;20;0;2743.45200;1198808;0.000
2014;7;10;23;30;0;2743.45200;1198808;0.000
2014;7;10;23;40;0;2743.45200;1198808;0.000
2014;7;10;23;50;0;2743.45200;1198808;0.000
2014;7;11;0;0;0;2743.45200;1198808;0.000
2014;7;11;0;10;0;2743.45200;1198808;0.000
2014;7;11;0;20;0;2743.45200;1198808;0.000
2014;7;11;0;30;0;2743.45200;1198808;0.000
2014;7;11;0;40;0;2743.45215;1198830;-0.037
2014;7;11;0;50;0;2743.45231;1198852;-0.037
2014;7;11;1;0;0;2743.45246;1198874;-0.037
2014;7;11;1;10;0;2743.45292;1198916;-0.071
2014;7;11;1;20;0;2743.45369;1199004;-0.145
2014;7;11;1;30;0;2743.45462;1199110;-0.178
2014;7;11;1;40;0;2743.45585;1199250;-0.233
2014;7;11;1;50;0;2743.45738;1199438;-0.313
2014;7;11;2;0;0;2743.45892;1199615;-0.294
2014;7;11;2;10;0;2743.46046;1199803;-0.313
2014;7;11;2;20;0;2743.46200;1199978;-0.292
2014;7;11;2;30;0;2743.46354;1200160;-0.304
2014;7;11;2;40;0;2743.46508;1200336;-0.292
2014;7;11;2;50;0;2743.46646;1200495;-0.265
2014;7;11;3;0;0;2743.46785;1200665;-0.284
2014;7;11;3;10;0;2743.46923;1200823;-0.263
2014;7;11;3;20;0;2743.47031;1200947;-0.206
2014;7;11;3;30;0;2743.47108;1201046;-0.165
2014;7;11;3;40;0;2743.47169;1201116;-0.117
2014;7;11;3;50;0;2743.47215;1201169;-0.088
2014;7;11;4;0;0;2743.47262;1201214;-0.075
2014;7;11;4;10;0;2743.47338;1201324;-0.183
2014;7;11;4;20;0;2743.47446;1201439;-0.192
2014;7;11;4;30;0;2743.47585;1201598;-0.264
2014;7;11;4;40;0;2743.47738;1201773;-0.293
2014;7;11;4;50;0;2743.47892;1201961;-0.312
2014;7;11;5;0;0;2743.48062;1202154;-0.323
2014;7;11;5;10;0;2743.48262;1202395;-0.401
2014;7;11;5;20;0;2743.48492;1202665;-0.451
2014;7;11;5;30;0;2743.48754;1202964;-0.499
2014;7;11;5;40;0;2743.49062;1203329;-0.607
2014;7;11;5;50;0;2743.49415;1203752;-0.705
2014;7;11;6;0;0;2743.49785;1204185;-0.722
2014;7;11;6;10;0;2743.50154;1204608;-0.706
2014;7;11;6;20;0;2743.50523;1205054;-0.743
2014;7;11;6;30;0;2743.50877;1205470;-0.693
2014;7;11;6;40;0;2743.51200;1205841;-0.619
2014;7;11;6;50;0;2743.51508;1206212;-0.617
2014;7;11;7;0;0;2743.51815;1206567;-0.591
2014;7;11;7;10;0;2743.52108;1206915;-0.581
2014;7;11;7;20;0;2743.52400;1207263;-0.579
2014;7;11;7;30;0;2743.52692;1207605;-0.570
2014;7;11;7;40;0;2743.52985;1207954;-0.581
2014;7;11;7;50;0;2743.53277;1208290;-0.560
2014;7;11;8;0;0;2743.53569;1208632;-0.569
2014;7;11;8;10;0;2743.53846;1208962;-0.551
2014;7;11;8;20;0;2743.54108;1209275;-0.522
2014;7;11;8;30;0;2743.54354;1209570;-0.491
2014;7;11;8;40;0;2743.54600;1209856;-0.477
2014;7;11;8;50;0;2743.54877;1210177;-0.536
2014;7;11;9;0;0;2743.55185;1210544;-0.611
2014;7;11;9;10;0;2743.55523;1210945;-0.668
2014;7;11;9;20;0;2743.55892;1211375;-0.718
2014;7;11;9;30;0;2743.56246;1211795;-0.699
2014;7;11;9;40;0;2743.56569;1212178;-0.638
2014;7;11;9;50;0;2743.56892;1212555;-0.629
2014;7;11;10;0;0;2743.57200;1212921;-0.611
2014;7;11;10;10;0;2743.57492;1213258;-0.560
2014;7;11;10;20;0;2743.57800;1213629;-0.619
2014;7;11;10;30;0;2743.58123;1214001;-0.619
2014;7;11;10;40;0;2743.58415;1214349;-0.581
2014;7;11;10;50;0;2743.58677;1214661;-0.520
2014;7;11;11;0;0;2743.58892;1214915;-0.423
2014;7;11;11;10;0;2743.59092;1215145;-0.383
2014;7;11;11;20;0;2743.59277;1215370;-0.375
2014;7;11;11;30;0;2743.59462;1215582;-0.354
2014;7;11;11;40;0;2743.59677;1215841;-0.432
2014;7;11;11;50;0;2743.59938;1216148;-0.511
2014;7;11;12;0;0;2743.60200;1216451;-0.504
2014;7;11;12;10;0;2743.60462;1216765;-0.523
2014;7;11;12;20;0;2743.60723;1217080;-0.525
2014;7;11;12;30;0;2743.60969;1217370;-0.484
2014;7;11;12;40;0;2743.61200;1217638;-0.446
2014;7;11;12;50;0;2743.61446;1217934;-0.493
2014;7;11;13;0;0;2743.61723;1218267;-0.554
2014;7;11;13;10;0;2743.62031;1218629;-0.603
2014;7;11;13;20;0;2743.62338;1218996;-0.613
2014;7;11;13;30;0;2743.62662;1219370;-0.623
2014;7;11;13;40;0;2743.62985;1219755;-0.641
2014;7;11;13;50;0;2743.63277;1220100;-0.576
2014;7;11;14;0;0;2743.63538;1220415;-0.524
2014;7;11;14;10;0;2743.63800;1220729;-0.524
2014;7;11;14;20;0;2743.64062;1221037;-0.514
2014;7;11;14;30;0;2743.64308;1221323;-0.476
2014;7;11;14;40;0;2743.64554;1221619;-0.494
2014;7;11;14;50;0;2743.64800;1221916;-0.495
2014;7;11;15;0;0;2743.65046;1222188;-0.453
2014;7;11;15;10;0;2743.65262;1222456;-0.447
2014;7;11;15;20;0;2743.65462;1222699;-0.404
2014;7;11;15;30;0;2743.65662;1222931;-0.387
2014;7;11;15;40;0;2743.65862;1223175;-0.406
2014;7;11;15;50;0;2743.66046;1223375;-0.334
2014;7;11;16;0;0;2743.66231;1223608;-0.388
2014;7;11;16;10;0;2743.66415;1223821;-0.355
2014;7;11;16;20;0;2743.66585;1224029;-0.347
2014;7;11;16;30;0;2743.66723;1224189;-0.268
2014;7;11;16;40;0;2743.66862;1224360;-0.285
2014;7;11;16;50;0;2743.67046;1224562;-0.336
2014;7;11;17;0;0;2743.67277;1224847;-0.475
2014;7;11;17;10;0;2743.67554;1225180;-0.555
2014;7;11;17;20;0;2743.67892;1225572;-0.653
2014;7;11;17;30;0;2743.68277;1226034;-0.771
2014;7;11;17;40;0;2743.68646;1226474;-0.732
2014;7;11;17;50;0;2743.68985;1226877;-0.673
2014;7;11;18;0;0;2743.69308;1227257;-0.633
2014;7;11;18;10;0;2743.69646;1227660;-0.672
2014;7;11;18;20;0;2743.70000;1228070;-0.684
2014;7;11;18;30;0;2743.70369;1228517;-0.744
2014;7;11;18;40;0;2743.70769;1228995;-0.797
2014;7;11;18;50;0;2743.71185;1229489;-0.824
2014;7;11;19;0;0;2743.71538;1229908;-0.697
2014;7;11;19;10;0;2743.71846;1230277;-0.616
2014;7;11;19;20;0;2743.72123;1230611;-0.556
2014;7;11;19;30;0;2743.72369;1230903;-0.487
2014;7;11;19;40;0;2743.72585;1231154;-0.419
2014;7;11;19;50;0;2743.72815;1231434;-0.467
2014;7;11;20;0;0;2743.73046;1231703;-0.448
2014;7;11;20;10;0;2743.73292;1232001;-0.497
2014;7;11;20;20;0;2743.73538;1232294;-0.487
2014;7;11;20;30;0;2743.73785;1232592;-0.497
2014;7;11;20;40;0;2743.74031;1232877;-0.476
2014;7;11;20;50;0;2743.74277;1233176;-0.498
2014;7;11;21;0;0;2743.74508;1233451;-0.457
2014;7;11;21;10;0;2743.74738;1233719;-0.447
2014;7;11;21;20;0;2743.74954;1233980;-0.436
2014;7;11;21;30;0;2743.75154;1234213;-0.388
2014;7;11;21;40;0;2743.75338;1234441;-0.379
2014;7;11;21;50;0;2743.75508;1234642;-0.336
2014;7;11;22;0;0;2743.75662;1234822;-0.299
2014;7;11;22;10;0;2743.75831;1235020;-0.330
2014;7;11;22;20;0;2743.76000;1235227;-0.347
2014;7;11;22;30;0;2743.76169;1235424;-0.328
2014;7;11;22;40;0;2743.76338;1235634;-0.349
2014;7;11;22;50;0;2743.76508;1235835;-0.336
2014;7;11;23;0;0;2743.76662;1236015;-0.299
2014;7;11;23;10;0;2743.76815;1236195;-0.300
2014;7;11;23;20;0;2743.76969;1236384;-0.316
2014;7;11;23;30;0;2743.77123;1236564;-0.300
2014;7;11;23;40;0;2743.77277;1236755;-0.318
2014;7;11;23;50;0;2743.77431;1236934;-0.297
2014;7;12;0;0;0;2743.77585;1237112;-0.296
2014;7;12;0;10;0;2743.77738;1237298;-0.310
2014;7;12;0;20;0;2743.77877;1237459;-0.269
2014;7;12;0;30;0;2743.78000;1237613;-0.257
2014;7;12;0;40;0;2743.78092;1237722;-0.180
2014;7;12;0;50;0;2743.78154;1237792;-0.118
2014;7;12;1;0;0;2743.78185;1237828;-0.060
2014;7;12;1;10;0;2743.78200;1237846;-0.030
2014;7;12;1;20;0;2743.78200;1237846;0.000
2014;7;12;1;30;0;2743.78215;1237864;-0.030
2014;7;12;1;40;0;2743.78246;1237900;-0.060
2014;7;12;1;50;0;2743.78292;1237955;-0.090
2014;7;12;2;0;0;2743.78354;1238038;-0.138
2014;7;12;2;10;0;2743.78431;1238127;-0.149
2014;7;12;2;20;0;2743.78508;1238216;-0.149
2014;7;12;2;30;0;2743.78585;1238305;-0.147
2014;7;12;2;40;0;2743.78662;1238401;-0.160
2014;7;12;2;50;0;2743.78738;1238491;-0.150
