Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2018;6;25;9;30;0;2732.52791;1307022;-0.455
2018;6;25;9;40;0;2732.53030;1307288;-0.443
2018;6;25;9;50;0;2732.53267;1307541;-0.422
2018;6;25;10;0;0;2732.53498;1307799;-0.431
2018;6;25;10;10;0;2732.53716;1308037;-0.396
2018;6;25;10;20;0;2732.53910;1308245;-0.346
2018;6;25;10;30;0;2732.54087;1308444;-0.332
2018;6;25;10;40;0;2732.54225;1308592;-0.246
2018;6;25;10;50;0;2732.54318;1308691;-0.166
2018;6;25;11;0;0;2732.54379;1308768;-0.128
2018;6;25;11;10;0;2732.54436;1308828;-0.100
2018;6;25;11;20;0;2732.54490;1308887;-0.097
2018;6;25;11;30;0;2732.54576;1308975;-0.147
2018;6;25;11;40;0;2732.54712;1309128;-0.256
2018;6;25;11;50;0;2732.54891;1309320;-0.319
2018;6;25;12;0;0;2732.55099;1309553;-0.389
2018;6;25;12;10;0;2732.55327;1309797;-0.407
2018;6;25;12;20;0;2732.55563;1310061;-0.439
2018;6;25;12;30;0;2732.55798;1310317;-0.428
2018;6;25;12;40;0;2732.56032;1310568;-0.418
2018;6;25;12;50;0;2732.56267;1310830;-0.436
2018;6;25;13;0;0;2732.56500;1311090;-0.434
2018;6;25;13;10;0;2732.56727;1311343;-0.422
2018;6;25;13;20;0;2732.56934;1311560;-0.361
2018;6;25;13;30;0;2732.57111;1311760;-0.334
2018;6;25;13;40;0;2732.57248;1311907;-0.245
2018;6;25;13;50;0;2732.57340;1312005;-0.164
2018;6;25;14;0;0;2732.57395;1312065;-0.099
2018;6;25;14;10;0;2732.57437;1312109;-0.074
2018;6;25;14;20;0;2732.57483;1312159;-0.082
2018;6;25;14;30;0;2732.57550;1312241;-0.138
2018;6;25;14;40;0;2732.57646;1312331;-0.150
2018;6;25;14;50;0;2732.57766;1312478;-0.245
2018;6;25;15;0;0;2732.57905;1312626;-0.247
2018;6;25;15;10;0;2732.58060;1312792;-0.277
2018;6;25;15;20;0;2732.58238;1312993;-0.335
2018;6;25;15;30;0;2732.58448;1313218;-0.375
2018;6;25;15;40;0;2732.58689;1313488;-0.449
2018;6;25;15;50;0;2732.58960;1313783;-0.492
2018;6;25;16;0;0;2732.59253;1314109;-0.542
2018;6;25;16;10;0;2732.59560;1314448;-0.565
2018;6;25;16;20;0;2732.59868;1314783;-0.558
2018;6;25;16;30;0;2732.60173;1315110;-0.545
2018;6;25;16;40;0;2732.60468;1315437;-0.546
2018;6;25;16;50;0;2732.60756;1315755;-0.530
2018;6;25;17;0;0;2732.61037;1316064;-0.514
2018;6;25;17;10;0;2732.61323;1316381;-0.528
2018;6;25;17;20;0;2732.61609;1316687;-0.511
2018;6;25;17;30;0;2732.61890;1317000;-0.521
2018;6;25;17;40;0;2732.62157;1317291;-0.485
2018;6;25;17;50;0;2732.62399;1317562;-0.451
2018;6;25;18;0;0;2732.62610;1317788;-0.376
2018;6;25;18;10;0;2732.62795;1317998;-0.350
2018;6;25;18;20;0;2732.62974;1318186;-0.314
2018;6;25;18;30;0;2732.63161;1318396;-0.350
2018;6;25;18;40;0;2732.63364;1318625;-0.382
2018;6;25;18;50;0;2732.63584;1318861;-0.394
2018;6;25;19;0;0;2732.63818;1319123;-0.436
2018;6;25;19;10;0;2732.64053;1319381;-0.430
2018;6;25;19;20;0;2732.64277;1319622;-0.402
2018;6;25;19;30;0;2732.64485;1319857;-0.391
2018;6;25;19;40;0;2732.64677;1320061;-0.341
2018;6;25;19;50;0;2732.64854;1320263;-0.335
2018;6;25;20;0;0;2732.65023;1320445;-0.304
2018;6;25;20;10;0;2732.65192;1320633;-0.313
2018;6;25;20;20;0;2732.65361;1320814;-0.303
2018;6;25;20;30;0;2732.65518;1320992;-0.297
2018;6;25;20;40;0;2732.65651;1321136;-0.240
2018;6;25;20;50;0;2732.65752;1321243;-0.179
2018;6;25;21;0;0;2732.65818;1321315;-0.120
2018;6;25;21;10;0;2732.65852;1321362;-0.078
2018;6;25;21;20;0;2732.65863;1321375;-0.021
2018;6;25;21;30;0;2732.65864;1321376;-0.002
2018;6;25;21;40;0;2732.65865;1321376;-0.000
2018;6;25;21;50;0;2732.65865;1321377;-0.001
2018;6;25;22;0;0;2732.65865;1321377;-0.001
2018;6;25;22;10;0;2732.65868;1321380;-0.005
2018;6;25;22;20;0;2732.65881;1321394;-0.023
2018;6;25;22;30;0;2732.65915;1321430;-0.060
2018;6;25;22;40;0;2732.65978;1321498;-0.113
2018;6;25;22;50;0;2732.66072;1321595;-0.161
2018;6;25;23;0;0;2732.66196;1321738;-0.238
2018;6;25;23;10;0;2732.66345;1321898;-0.268
2018;6;25;23;20;0;2732.66513;1322089;-0.319
2018;6;25;23;30;0;2732.66700;1322291;-0.336
2018;6;25;23;40;0;2732.66917;1322534;-0.406
2018;6;25;23;50;0;2732.67167;1322808;-0.456
2018;6;26;0;0;0;2732.67459;1323133;-0.542
2018;6;26;0;10;0;2732.67790;1323489;-0.593
2018;6;26;0;20;0;2732.68149;1323875;-0.643
2018;6;26;0;30;0;2732.68518;1324289;-0.690
2018;6;26;0;40;0;2732.68881;1324689;-0.667
2018;6;26;0;50;0;2732.69216;1325068;-0.631
2018;6;26;1;0;0;2732.69518;1325392;-0.540
2018;6;26;1;10;0;2732.69786;1325691;-0.498
2018;6;26;1;20;0;2732.70019;1325943;-0.419
2018;6;26;1;30;0;2732.70218;1326176;-0.388
2018;6;26;1;40;0;2732.70384;1326352;-0.294
2018;6;26;1;50;0;2732.70512;1326490;-0.230
2018;6;26;2;0;0;2732.70598;1326583;-0.155
2018;6;26;2;10;0;2732.70637;1326624;-0.070
2018;6;26;2;20;0;2732.70635;1326622;0.004
2018;6;26;2;30;0;2732.70600;1326585;0.063
2018;6;26;2;40;0;2732.70540;1326520;0.108
2018;6;26;2;50;0;2732.70466;1326440;0.133
2018;6;26;3;0;0;2732.70406;1326375;0.107
2018;6;26;3;10;0;2732.70376;1326343;0.054
2018;6;26;3;20;0;2732.70383;1326350;-0.011
2018;6;26;3;30;0;2732.70431;1326402;-0.087
2018;6;26;3;40;0;2732.70527;1326506;-0.173
2018;6;26;3;50;0;2732.70674;1326675;-0.281
2018;6;26;4;0;0;2732.70865;1326881;-0.344
2018;6;26;4;10;0;2732.71097;1327141;-0.433
2018;6;26;4;20;0;2732.71364;1327435;-0.490
2018;6;26;4;30;0;2732.71658;1327762;-0.545
2018;6;26;4;40;0;2732.71953;1328080;-0.529
2018;6;26;4;50;0;2732.72226;1328386;-0.510
2018;6;26;5;0;0;2732.72476;1328660;-0.457
2018;6;26;5;10;0;2732.72703;1328905;-0.409
2018;6;26;5;20;0;2732.72923;1329153;-0.413
2018;6;26;5;30;0;2732.73149;1329407;-0.424
2018;6;26;5;40;0;2732.73398;1329679;-0.452
2018;6;26;5;50;0;2732.73657;1329961;-0.470
2018;6;26;6;0;0;2732.73898;1330231;-0.451
2018;6;26;6;10;0;2732.74099;1330448;-0.362
2018;6;26;6;20;0;2732.74254;1330626;-0.297
2018;6;26;6;30;0;2732.74361;1330733;-0.178
2018;6;26;6;40;0;2732.74436;1330834;-0.168
2018;6;26;6;50;0;2732.74511;1330908;-0.123
2018;6;26;7;0;0;2732.74606;1331011;-0.172
2018;6;26;7;10;0;2732.74728;1331143;-0.219
2018;6;26;7;20;0;2732.74868;1331305;-0.269
2018;6;26;7;30;0;2732.75003;1331451;-0.244
2018;6;26;7;40;0;2732.75129;1331586;-0.226
2018;6;26;7;50;0;2732.75242;1331709;-0.204
2018;6;26;8;0;0;2732.75354;1331841;-0.220
2018;6;26;8;10;0;2732.75481;1331974;-0.222
2018;6;26;8;20;0;2732.75643;1332157;-0.304
2018;6;26;8;30;0;2732.75838;1332368;-0.352
2018;6;26;8;40;0;2732.76056;1332614;-0.409
2018;6;26;8;50;0;2732.76280;1332867;-0.422
2018;6;26;9;0;0;2732.76507;1333116;-0.415
2018;6;26;9;10;0;2732.76738;1333367;-0.418
2018;6;26;9;20;0;2732.76968;1333626;-0.431
2018;6;26;9;30;0;2732.77185;1333860;-0.391
2018;6;26;9;40;0;2732.77386;1334088;-0.380
2018;6;26;9;50;0;2732.77560;1334268;-0.299
2018;6;26;10;0;0;2732.77691;1334423;-0.257
2018;6;26;10;10;0;2732.77780;1334519;-0.161
2018;6;26;10;20;0;2732.77842;1334586;-0.111
2018;6;26;10;30;0;2732.77888;1334636;-0.083
2018;6;26;10;40;0;2732.77932;1334683;-0.079
2018;6;26;10;50;0;2732.77988;1334754;-0.118
2018;6;26;11;0;0;2732.78059;1334832;-0.129
2018;6;26;11;10;0;2732.78142;1334921;-0.148
2018;6;26;11;20;0;2732.78227;1335013;-0.153
2018;6;26;11;30;0;2732.78313;1335106;-0.156
2018;6;26;11;40;0;2732.78403;1335214;-0.179
2018;6;26;11;50;0;2732.78509;1335329;-0.192
2018;6;26;12;0;0;2732.78643;1335489;-0.266
2018;6;26;12;10;0;2732.78818;1335668;-0.300
2018;6;26;12;20;0;2732.79051;1335930;-0.437
2018;6;26;12;30;0;2732.79326;1336228;-0.496
2018;6;26;12;40;0;2732.79617;1336561;-0.555
2018;6;26;12;50;0;2732.79908;1336874;-0.521
2018;6;26;13;0;0;2732.80188;1337187;-0.522
2018;6;26;13;10;0;2732.80438;1337457;-0.451
2018;6;26;13;20;0;2732.80671;1337715;-0.429
2018;6;26;13;30;0;2732.80901;1337974;-0.432
2018;6;26;13;40;0;2732.81131;1338234;-0.434
2018;6;26;13;50;0;2732.81368;1338490;-0.426
2018;6;26;14;0;0;2732.81612;1338765;-0.458
2018;6;26;14;10;0;2732.81856;1339034;-0.448
2018;6;26;14;20;0;2732.82093;1339302;-0.447
2018;6;26;14;30;0;2732.82316;1339543;-0.402
2018;6;26;14;40;0;2732.82539;1339785;-0.403
2018;6;26;14;50;0;2732.82770;1340050;-0.443
2018;6;26;15;0;0;2732.83017;1340319;-0.447
2018;6;26;15;10;0;2732.83288;1340623;-0.507
2018;6;26;15;20;0;2732.83591;1340961;-0.564
2018;6;26;15;30;0;2732.83903;1341305;-0.573
2018;6;26;15;40;0;2732.84217;1341656;-0.585
2018;6;26;15;50;0;2732.84531;1341996;-0.568
2018;6;26;16;0;0;2732.84836;1342349;-0.588
2018;6;26;16;10;0;2732.85117;1342647;-0.497
2018;6;26;16;20;0;2732.85369;1342931;-0.474
2018;6;26;16;30;0;2732.85588;1343169;-0.395
2018;6;26;16;40;0;2732.85765;1343370;-0.336
2018;6;26;16;50;0;2732.85906;1343529;-0.264
2018;6;26;17;0;0;2732.86027;1343660;-0.219
2018;6;26;17;10;0;2732.86131;1343773;-0.188
2018;6;26;17;20;0;2732.86224;1343874;-0.169
2018;6;26;17;30;0;2732.86318;1343987;-0.188
2018;6;26;17;40;0;2732.86424;1344101;-0.191
2018;6;26;17;50;0;2732.86544;1344232;-0.218
2018;6;26;18;0;0;2732.86681;1344391;-0.265
2018;6;26;18;10;0;2732.86833;1344556;-0.275
2018;6;26;18;20;0;2732.86999;1344742;-0.309
2018;6;26;18;30;0;2732.87168;1344925;-0.306
2018;6;26;18;40;0;2732.87337;1345119;-0.323
2018;6;26;18;50;0;2732.87505;1345301;-0.303
2018;6;26;19;0;0;2732.87669;1345478;-0.295
2018;6;26;19;10;0;2732.87831;1345666;-0.313
2018;6;26;19;20;0;2732.87994;1345844;-0.297
2018;6;26;19;30;0;2732.88157;1346025;-0.301
2018;6;26;19;40;0;2732.88331;1346213;-0.313
2018;6;26;19;50;0;2732.88511;1346420;-0.345
2018;6;26;20;0;0;2732.88694;1346618;-0.331
2018;6;26;20;10;0;2732.88879;1346829;-0.352
2018;6;26;20;20;0;2732.89065;1347038;-0.348
2018;6;26;20;30;0;2732.89244;1347231;-0.322
2018;6;26;20;40;0;2732.89423;1347436;-0.341
2018;6;26;20;50;0;2732.89605;1347634;-0.330
2018;6;26;21;0;0;2732.89790;1347846;-0.353
2018;6;26;21;10;0;2732.89976;1348048;-0.336
2018;6;26;21;20;0;2732.90165;1348259;-0.351
2018;6;26;21;30;0;2732.90366;1348476;-0.362
2018;6;26;21;40;0;2732.90585;1348727;-0.417
2018;6;26;21;50;0;2732.90826;1348988;-0.435
2018;6;26;22;0;0;2732.91094;1349291;-0.505
2018;6;26;22;10;0;2732.91386;1349612;-0.535
2018;6;26;22;20;0;2732.91693;1349957;-0.574
2018;6;26;22;30;0;2732.92005;1350307;-0.583
2018;6;26;22;40;0;2732.92320;1350654;-0.580
2018;6;26;22;50;0;2732.92633;1351006;-0.586
2018;6;26;23;0;0;2732.92944;1351343;-0.562
2018;6;26;23;10;0;2732.93249;1351702;-0.598
2018;6;26;23;20;0;2732.93546;1352014;-0.520
2018;6;26;23;30;0;2732.93822;1352325;-0.518
2018;6;26;23;40;0;2732.94064;1352600;-0.459
2018;6;26;23;50;0;2732.94255;1352812;-0.353
2018;6;27;0;0;0;2732.94387;1352956;-0.240
2018;6;27;0;10;0;2732.94456;1353032;-0.126
2018;6;27;0;20;0;2732.94476;1353054;-0.037
2018;6;27;0;30;0;2732.94466;1353042;0.019
2018;6;27;0;40;0;2732.94449;1353024;0.031
2018;6;27;0;50;0;2732.94441;1353015;0.014
2018;6;27;1;0;0;2732.94457;1353033;-0.029
2018;6;27;1;10;0;2732.94504;1353084;-0.085
2018;6;27;1;20;0;2732.94581;1353179;-0.159
2018;6;27;1;30;0;2732.94686;1353294;-0.191
2018;6;27;1;40;0;2732.94812;1353429;-0.226
2018;6;27;1;50;0;2732.94957;1353588;-0.265
2018;6;27;2;0;0;2732.95121;1353777;-0.316
2018;6;27;2;10;0;2732.95296;1353974;-0.327
2018;6;27;2;20;0;2732.95483;1354177;-0.339
2018;6;27;2;30;0;2732.95676;1354397;-0.366
2018;6;27;2;40;0;2732.95866;1354604;-0.345
2018;6;27;2;50;0;2732.96040;1354795;-0.318
2018;6;27;3;0;0;2732.96196;1354975;-0.301
2018;6;27;3;10;0;2732.96327;1355128;-0.255
2018;6;27;3;20;0;2732.96429;1355234;-0.176
2018;6;27;3;30;0;2732.96500;1355312;-0.130
2018;6;27;3;40;0;2732.96546;1355362;-0.083
2018;6;27;3;50;0;2732.96574;1355392;-0.051
2018;6;27;4;0;0;2732.96593;1355413;-0.035
2018;6;27;4;10;0;2732.96626;1355449;-0.059
2018;6;27;4;20;0;2732.96687;1355525;-0.127
2018;6;27;4;30;0;2732.96794;1355642;-0.195
2018;6;27;4;40;0;2732.96962;1355825;-0.305
2018;6;27;4;50;0;2732.97182;1356076;-0.417
2018;6;27;5;0;0;2732.97429;1356350;-0.458
2018;6;27;5;10;0;2732.97695;1356640;-0.483
2018;6;27;5;20;0;2732.97957;1356938;-0.496
2018;6;27;5;30;0;2732.98201;1357215;-0.462
2018;6;27;5;40;0;2732.98435;1357482;-0.445
2018;6;27;5;50;0;2732.98676;1357738;-0.427
2018;6;27;6;0;0;2732.98927;1358022;-0.473
2018;6;27;6;10;0;2732.99195;1358325;-0.505
2018;6;27;6;20;0;2732.99468;1358628;-0.506
2018;6;27;6;30;0;2732.99728;1358912;-0.473
2018;6;27;6;40;0;2732.99951;1359167;-0.425
2018;6;27;6;50;0;2733.00120;1359351;-0.307
2018;6;27;7;0;0;2733.00242;1359484;-0.221
2018;6;27;7;10;0;2733.00351;1359614;-0.216
2018;6;27;7;20;0;2733.00464;1359730;-0.194
2018;6;27;7;30;0;2733.00606;1359898;-0.280
2018;6;27;7;40;0;2733.00788;1360097;-0.332
2018;6;27;7;50;0;2733.00996;1360335;-0.396
2018;6;27;8;0;0;2733.01203;1360561;-0.377
2018;6;27;8;10;0;2733.01399;1360785;-0.375
2018;6;27;8;20;0;2733.01572;1360980;-0.324
2018;6;27;8;30;0;2733.01721;1361143;-0.272
2018;6;27;8;40;0;2733.01855;1361288;-0.242
2018;6;27;8;50;0;2733.01978;1361435;-0.244
2018;6;27;9;0;0;2733.02095;1361562;-0.212
2018;6;27;9;10;0;2733.02207;1361684;-0.204
2018;6;27;9;20;0;2733.02305;1361802;-0.196
2018;6;27;9;30;0;2733.02381;1361885;-0.139
2018;6;27;9;40;0;2733.02441;1361952;-0.110
2018;6;27;9;50;0;2733.02493;1362008;-0.094
2018;6;27;10;0;0;2733.02545;1362052;-0.073
2018;6;27;10;10;0;2733.02607;1362137;-0.141
2018;6;27;10;20;0;2733.02683;1362221;-0.140
2018;6;27;10;30;0;2733.02766;1362312;-0.151
2018;6;27;10;40;0;2733.02851;1362404;-0.154
2018;6;27;10;50;0;2733.02936;1362497;-0.156
2018;6;27;11;0;0;2733.03023;1362603;-0.176
2018;6;27;11;10;0;2733.03112;1362701;-0.163
2018;6;27;11;20;0;2733.03214;1362811;-0.184
2018;6;27;11;30;0;2733.03340;1362949;-0.230
2018;6;27;11;40;0;2733.03496;1363131;-0.302
2018;6;27;11;50;0;2733.03677;1363334;-0.340
2018;6;27;12;0;0;2733.03880;1363555;-0.368
2018;6;27;12;10;0;2733.04106;1363814;-0.431
2018;6;27;12;20;0;2733.04340;1364070;-0.427
2018;6;27;12;30;0;2733.04573;1364331;-0.435
2018;6;27;12;40;0;2733.04808;1364599;-0.446
2018;6;27;12;50;0;2733.05048;1364872;-0.456
2018;6;27;13;0;0;2733.05282;1365128;-0.426
2018;6;27;13;10;0;2733.05511;1365388;-0.434
2018;6;27;13;20;0;2733.05736;1365648;-0.433
2018;6;27;13;30;0;2733.05951;1365875;-0.379
2018;6;27;13;40;0;2733.06142;1366095;-0.367
2018;6;27;13;50;0;2733.06312;1366282;-0.311
2018;6;27;14;0;0;2733.06465;1366460;-0.298
2018;6;27;14;10;0;2733.06604;1366612;-0.252
2018;6;27;14;20;0;2733.06727;1366757;-0.242
2018;6;27;14;30;0;2733.06852;1366889;-0.221
2018;6;27;14;40;0;2733.06984;1367033;-0.240
2018;6;27;14;50;0;2733.07122;1367195;-0.270
2018;6;27;15;0;0;2733.07266;1367354;-0.264
2018;6;27;15;10;0;2733.07443;1367547;-0.322
2018;6;27;15;20;0;2733.07656;1367782;-0.393
2018;6;27;15;30;0;2733.07900;1368064;-0.469
2018;6;27;15;40;0;2733.08175;1368376;-0.520
2018;6;27;15;50;0;2733.08475;1368704;-0.546
2018;6;27;16;0;0;2733.08776;1369041;-0.563
2018;6;27;16;10;0;2733.09061;1369363;-0.536
2018;6;27;16;20;0;2733.09324;1369662;-0.498
2018;6;27;16;30;0;2733.09562;1369934;-0.453
2018;6;27;16;40;0;2733.09781;1370171;-0.395
2018;6;27;16;50;0;2733.09995;1370414;-0.406
2018;6;27;17;0;0;2733.10214;1370653;-0.398
2018;6;27;17;10;0;2733.10438;1370911;-0.430
2018;6;27;17;20;0;2733.10658;1371164;-0.421
2018;6;27;17;30;0;2733.10857;1371372;-0.348
2018;6;27;17;40;0;2733.11033;1371580;-0.346
2018;6;27;17;50;0;2733.11195;1371757;-0.295
2018;6;27;18;0;0;2733.11345;1371933;-0.293
2018;6;27;18;10;0;2733.11497;1372099;-0.277
2018;6;27;18;20;0;2733.11663;1372293;-0.324
2018;6;27;18;30;0;2733.11839;1372486;-0.320
2018;6;27;18;40;0;2733.12016;1372685;-0.333
2018;6;27;18;50;0;2733.12186;1372872;-0.312
2018;6;27;19;0;0;2733.12338;1373049;-0.295
2018;6;27;19;10;0;2733.12471;1373196;-0.245
2018;6;27;19;20;0;2733.12585;1373320;-0.206
2018;6;27;19;30;0;2733.12679;1373424;-0.173
2018;6;27;19;40;0;2733.12773;1373538;-0.190
2018;6;27;19;50;0;2733.12876;1373651;-0.188
2018;6;27;20;0;0;2733.12980;1373762;-0.186
2018;6;27;20;10;0;2733.13090;1373890;-0.213
2018;6;27;20;20;0;2733.13216;1374029;-0.232
2018;6;27;20;30;0;2733.13353;1374180;-0.250
2018;6;27;20;40;0;2733.13501;1374353;-0.289
2018;6;27;20;50;0;2733.13672;1374541;-0.312
2018;6;27;21;0;0;2733.13878;1374778;-0.396
2018;6;27;21;10;0;2733.14111;1375040;-0.435
2018;6;27;21;20;0;2733.14370;1375335;-0.492
2018;6;27;21;30;0;2733.14657;1375650;-0.526
2018;6;27;21;40;0;2733.14965;1375999;-0.581
2018;6;27;21;50;0;2733.15272;1376342;-0.572
2018;6;27;22;0;0;2733.15569;1376679;-0.562
2018;6;27;22;10;0;2733.15856;1377005;-0.543
2018;6;27;22;20;0;2733.16145;1377338;-0.554
2018;6;27;22;30;0;2733.16431;1377643;-0.508
2018;6;27;22;40;0;2733.16723;1377974;-0.553
2018;6;27;22;50;0;2733.17024;1378317;-0.570
2018;6;27;23;0;0;2733.17325;1378654;-0.562
2018;6;27;23;10;0;2733.17602;1378969;-0.525
2018;6;27;23;20;0;2733.17854;1379245;-0.461
2018;6;27;23;30;0;2733.18079;1379504;-0.431
2018;6;27;23;40;0;2733.18277;1379728;-0.373
2018;6;27;23;50;0;2733.18452;1379920;-0.320
2018;6;28;0;0;0;2733.18615;1380111;-0.318
2018;6;28;0;10;0;2733.18773;1380284;-0.288
2018;6;28;0;20;0;2733.18921;1380448;-0.273
2018;6;28;0;30;0;2733.19049;1380599;-0.252
2018;6;28;0;40;0;2733.19147;1380695;-0.159
2018;6;28;0;50;0;2733.19214;1380788;-0.155
2018;6;28;1;0;0;2733.19251;1380827;-0.066
2018;6;28;1;10;0;2733.19263;1380841;-0.022
2018;6;28;1;20;0;2733.19264;1380842;-0.003
2018;6;28;1;30;0;2733.19264;1380842;-0.000
2018;6;28;1;40;0;2733.19264;1380842;0.000
2018;6;28;1;50;0;2733.19264;1380842;-0.000
2018;6;28;2;0;0;2733.19265;1380843;-0.000
2018;6;28;2;10;0;2733.19265;1380843;-0.000
2018;6;28;2;20;0;2733.19265;1380843;-0.001
2018;6;28;2;30;0;2733.19266;1380844;-0.001
2018;6;28;2;40;0;2733.19268;1380847;-0.005
2018;6;28;2;50;0;2733.19274;1380853;-0.011
2018;6;28;3;0;0;2733.19288;1380868;-0.026
2018;6;28;3;10;0;2733.19319;1380903;-0.057
2018;6;28;3;20;0;2733.19376;1380965;-0.104
2018;6;28;3;30;0;2733.19460;1381057;-0.154
2018;6;28;3;40;0;2733.19575;1381195;-0.230
2018;6;28;3;50;0;2733.19720;1381355;-0.266
2018;6;28;4;0;0;2733.19885;1381536;-0.302
2018;6;28;4;10;0;2733.20061;1381741;-0.342
2018;6;28;4;20;0;2733.20262;1381967;-0.376
2018;6;28;4;30;0;2733.20493;1382222;-0.425
2018;6;28;4;40;0;2733.20750;1382517;-0.490
2018;6;28;4;50;0;2733.21032;1382827;-0.518
2018;6;28;5;0;0;2733.21338;1383189;-0.602
2018;6;28;5;10;0;2733.21629;1383501;-0.521
2018;6;28;5;20;0;2733.21895;1383805;-0.506
2018;6;28;5;30;0;2733.22150;1384097;-0.487
2018;6;28;5;40;0;2733.22405;1384384;-0.478
2018;6;28;5;50;0;2733.22658;1384663;-0.466
2018;6;28;6;0;0;2733.22925;1384968;-0.509
2018;6;28;6;10;0;2733.23208;1385291;-0.538
2018;6;28;6;20;0;2733.23494;1385613;-0.536
2018;6;28;6;30;0;2733.23746;1385890;-0.463
2018;6;28;6;40;0;2733.23953;1386130;-0.399
2018;6;28;6;50;0;2733.24123;1386318;-0.314
2018;6;28;7;0;0;2733.24266;1386486;-0.280
2018;6;28;7;10;0;2733.24393;1386628;-0.237
2018;6;28;7;20;0;2733.24547;1386802;-0.290
2018;6;28;7;30;0;2733.24736;1387010;-0.347
2018;6;28;7;40;0;2733.24950;1387257;-0.411
2018;6;28;7;50;0;2733.25164;1387494;-0.395
2018;6;28;8;0;0;2733.25367;1387729;-0.393
2018;6;28;8;10;0;2733.25546;1387942;-0.354
2018;6;28;8;20;0;2733.25718;1388123;-0.301
2018;6;28;8;30;0;2733.25890;1388323;-0.335
2018;6;28;8;40;0;2733.26074;1388527;-0.339
2018;6;28;8;50;0;2733.26273;1388757;-0.383
2018;6;28;9;0;0;2733.26481;1388983;-0.378
2018;6;28;9;10;0;2733.26676;1389209;-0.375
2018;6;28;9;20;0;2733.26850;1389400;-0.318
2018;6;28;9;30;0;2733.26999;1389575;-0.292
2018;6;28;9;40;0;2733.27120;1389710;-0.225
2018;6;28;9;50;0;2733.27204;1389802;-0.153
2018;6;28;10;0;0;2733.27259;1389875;-0.122
2018;6;28;10;10;0;2733.27297;1389916;-0.069
2018;6;28;10;20;0;2733.27317;1389938;-0.036
2018;6;28;10;30;0;2733.27312;1389933;0.008
2018;6;28;10;40;0;2733.27306;1389926;0.011
2018;6;28;10;50;0;2733.27323;1389945;-0.031
2018;6;28;11;0;0;2733.27379;1390006;-0.102
2018;6;28;11;10;0;2733.27482;1390121;-0.192
2018;6;28;11;20;0;2733.27642;1390312;-0.318
2018;6;28;11;30;0;2733.27859;1390543;-0.385
2018;6;28;11;40;0;2733.28124;1390847;-0.507
2018;6;28;11;50;0;2733.28427;1391193;-0.576
2018;6;28;12;0;0;2733.28757;1391564;-0.618
2018;6;28;12;10;0;2733.29110;1391964;-0.667
2018;6;28;12;20;0;2733.29468;1392373;-0.681
2018;6;28;12;30;0;2733.29816;1392763;-0.650
2018;6;28;12;40;0;2733.30146;1393139;-0.627
2018;6;28;12;50;0;2733.30452;1393489;-0.583
2018;6;28;13;0;0;2733.30723;1393797;-0.514
2018;6;28;13;10;0;2733.30952;1394048;-0.417
2018;6;28;13;20;0;2733.31137;1394263;-0.359
2018;6;28;13;30;0;2733.31277;1394418;-0.258
2018;6;28;13;40;0;2733.31378;1394530;-0.187
2018;6;28;13;50;0;2733.31454;1394626;-0.160
2018;6;28;14;0;0;2733.31518;1394696;-0.117
2018;6;28;14;10;0;2733.31579;1394763;-0.110
2018;6;28;14;20;0;2733.31643;1394821;-0.097
2018;6;28;14;30;0;2733.31724;1394934;-0.188
2018;6;28;14;40;0;2733.31824;1395041;-0.180
2018;6;28;14;50;0;2733.31945;1395175;-0.222
2018;6;28;15;0;0;2733.32084;1395340;-0.276
2018;6;28;15;10;0;2733.32243;1395515;-0.291
2018;6;28;15;20;0;2733.32420;1395712;-0.329
2018;6;28;15;30;0;2733.32617;1395941;-0.382
2018;6;28;15;40;0;2733.32830;1396183;-0.403
2018;6;28;15;50;0;2733.33055;1396432;-0.415
2018;6;28;16;0;0;2733.33272;1396683;-0.419
2018;6;28;16;10;0;2733.33467;1396900;-0.361
2018;6;28;16;20;0;2733.33642;1397104;-0.340
2018;6;28;16;30;0;2733.33812;1397299;-0.325
2018;6;28;16;40;0;2733.33989;1397495;-0.327
2018;6;28;16;50;0;2733.34188;1397726;-0.386
2018;6;28;17;0;0;2733.34422;1397986;-0.433
2018;6;28;17;10;0;2733.34693;1398298;-0.520
2018;6;28;17;20;0;2733.34981;1398622;-0.539
2018;6;28;17;30;0;2733.35268;1398952;-0.550
2018;6;28;17;40;0;2733.35550;1399265;-0.523
2018;6;28;17;50;0;2733.35821;1399577;-0.519
2018;6;28;18;0;0;2733.36074;1399864;-0.478
2018;6;28;18;10;0;2733.36315;1400142;-0.465
2018;6;28;18;20;0;2733.36554;1400407;-0.441
2018;6;28;18;30;0;2733.36788;1400678;-0.452
2018;6;28;18;40;0;2733.37000;1400919;-0.402
2018;6;28;18;50;0;2733.37181;1401121;-0.336
2018;6;28;19;0;0;2733.37330;1401297;-0.293
2018;6;28;19;10;0;2733.37445;1401424;-0.213
2018;6;28;19;20;0;2733.37533;1401522;-0.163
2018;6;28;19;30;0;2733.37613;1401611;-0.147
2018;6;28;19;40;0;2733.37697;1401704;-0.155
2018;6;28;19;50;0;2733.37792;1401821;-0.195
2018;6;28;20;0;0;2733.37905;1401946;-0.210
2018;6;28;20;10;0;2733.38037;1402106;-0.267
2018;6;28;20;20;0;2733.38201;1402280;-0.290
2018;6;28;20;30;0;2733.38400;1402514;-0.389
