Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2013;7;19;2;0;0;2747.11246;1295629;-0.360
2013;7;19;2;10;0;2747.11446;1295898;-0.447
2013;7;19;2;20;0;2747.11677;1296206;-0.514
2013;7;19;2;30;0;2747.11938;1296556;-0.584
2013;7;19;2;40;0;2747.12200;1296882;-0.543
2013;7;19;2;50;0;2747.12446;1297210;-0.546
2013;7;19;3;0;0;2747.12662;1297485;-0.459
2013;7;19;3;10;0;2747.12846;1297735;-0.416
2013;7;19;3;20;0;2747.13000;1297934;-0.331
2013;7;19;3;30;0;2747.13154;1298134;-0.334
2013;7;19;3;40;0;2747.13323;1298350;-0.361
2013;7;19;3;50;0;2747.13508;1298599;-0.415
2013;7;19;4;0;0;2747.13723;1298875;-0.459
2013;7;19;4;10;0;2747.13969;1299196;-0.535
2013;7;19;4;20;0;2747.14231;1299544;-0.580
2013;7;19;4;30;0;2747.14492;1299892;-0.579
2013;7;19;4;40;0;2747.14754;1300238;-0.578
2013;7;19;4;50;0;2747.15000;1300553;-0.525
2013;7;19;5;0;0;2747.15231;1300855;-0.503
2013;7;19;5;10;0;2747.15462;1301163;-0.514
2013;7;19;5;20;0;2747.15692;1301459;-0.492
2013;7;19;5;30;0;2747.15923;1301767;-0.514
2013;7;19;5;40;0;2747.16169;1302088;-0.536
2013;7;19;5;50;0;2747.16431;1302423;-0.558
2013;7;19;6;0;0;2747.16708;1302789;-0.611
2013;7;19;6;10;0;2747.16985;1303157;-0.612
2013;7;19;6;20;0;2747.17246;1303498;-0.569
2013;7;19;6;30;0;2747.17477;1303806;-0.514
2013;7;19;6;40;0;2747.17662;1304042;-0.394
2013;7;19;6;50;0;2747.17831;1304259;-0.361
2013;7;19;7;0;0;2747.17985;1304469;-0.350
2013;7;19;7;10;0;2747.18169;1304698;-0.383
2013;7;19;7;20;0;2747.18369;1304966;-0.446
2013;7;19;7;30;0;2747.18600;1305275;-0.514
2013;7;19;7;40;0;2747.18862;1305609;-0.558
2013;7;19;7;50;0;2747.19154;1305985;-0.626
2013;7;19;8;0;0;2747.19415;1306337;-0.588
2013;7;19;8;10;0;2747.19662;1306665;-0.546
2013;7;19;8;20;0;2747.19908;1306980;-0.525
2013;7;19;8;30;0;2747.20123;1307269;-0.481
2013;7;19;8;40;0;2747.20323;1307533;-0.440
2013;7;19;8;50;0;2747.20554;1307831;-0.495
2013;7;19;9;0;0;2747.20785;1308141;-0.517
2013;7;19;9;10;0;2747.21031;1308457;-0.528
2013;7;19;9;20;0;2747.21262;1308759;-0.502
2013;7;19;9;30;0;2747.21492;1309072;-0.522
2013;7;19;9;40;0;2747.21708;1309361;-0.483
2013;7;19;9;50;0;2747.21938;1309659;-0.496
2013;7;19;10;0;0;2747.22154;1309949;-0.484
2013;7;19;10;10;0;2747.22385;1310253;-0.506
2013;7;19;10;20;0;2747.22615;1310549;-0.494
2013;7;19;10;30;0;2747.22831;1310840;-0.485
2013;7;19;10;40;0;2747.23031;1311098;-0.429
2013;7;19;10;50;0;2747.23231;1311368;-0.450
2013;7;19;11;0;0;2747.23431;1311639;-0.452
2013;7;19;11;10;0;2747.23631;1311889;-0.417
2013;7;19;11;20;0;2747.23831;1312160;-0.452
2013;7;19;11;30;0;2747.24031;1312418;-0.429
2013;7;19;11;40;0;2747.24231;1312688;-0.450
2013;7;19;11;50;0;2747.24446;1312984;-0.493
2013;7;19;12;0;0;2747.24646;1313229;-0.409
2013;7;19;12;10;0;2747.24846;1313500;-0.451
2013;7;19;12;20;0;2747.25062;1313777;-0.461
2013;7;19;12;30;0;2747.25277;1314068;-0.485
2013;7;19;12;40;0;2747.25477;1314320;-0.421
2013;7;19;12;50;0;2747.25692;1314609;-0.480
2013;7;19;13;0;0;2747.25908;1314899;-0.485
2013;7;19;13;10;0;2747.26108;1315156;-0.428
2013;7;19;13;20;0;2747.26292;1315407;-0.418
2013;7;19;13;30;0;2747.26462;1315616;-0.347
2013;7;19;13;40;0;2747.26631;1315849;-0.389
2013;7;19;13;50;0;2747.26800;1316068;-0.364
2013;7;19;14;0;0;2747.26969;1316299;-0.386
2013;7;19;14;10;0;2747.27138;1316516;-0.362
2013;7;19;14;20;0;2747.27308;1316747;-0.385
2013;7;19;14;30;0;2747.27462;1316945;-0.329
2013;7;19;14;40;0;2747.27615;1317151;-0.344
2013;7;19;14;50;0;2747.27769;1317348;-0.328
2013;7;19;15;0;0;2747.27923;1317546;-0.331
2013;7;19;15;10;0;2747.28077;1317757;-0.351
2013;7;19;15;20;0;2747.28246;1317975;-0.364
2013;7;19;15;30;0;2747.28431;1318226;-0.418
2013;7;19;15;40;0;2747.28631;1318496;-0.450
2013;7;19;15;50;0;2747.28831;1318747;-0.419
2013;7;19;16;0;0;2747.29031;1319018;-0.451
2013;7;19;16;10;0;2747.29185;1319216;-0.330
2013;7;19;16;20;0;2747.29292;1319355;-0.232
2013;7;19;16;30;0;2747.29354;1319447;-0.154
2013;7;19;16;40;0;2747.29400;1319506;-0.099
2013;7;19;16;50;0;2747.29431;1319546;-0.066
2013;7;19;17;0;0;2747.29477;1319606;-0.099
2013;7;19;17;10;0;2747.29554;1319692;-0.144
2013;7;19;17;20;0;2747.29662;1319849;-0.261
2013;7;19;17;30;0;2747.29769;1319988;-0.232
2013;7;19;17;40;0;2747.29892;1320147;-0.265
2013;7;19;17;50;0;2747.30031;1320338;-0.319
2013;7;19;18;0;0;2747.30169;1320518;-0.299
2013;7;19;18;10;0;2747.30308;1320697;-0.300
2013;7;19;18;20;0;2747.30492;1320950;-0.420
2013;7;19;18;30;0;2747.30708;1321234;-0.475
2013;7;19;18;40;0;2747.30954;1321555;-0.534
2013;7;19;18;50;0;2747.31215;1321907;-0.587
2013;7;19;19;0;0;2747.31492;1322279;-0.620
2013;7;19;19;10;0;2747.31754;1322625;-0.578
2013;7;19;19;20;0;2747.31985;1322924;-0.497
2013;7;19;19;30;0;2747.32185;1323196;-0.453
2013;7;19;19;40;0;2747.32369;1323436;-0.401
2013;7;19;19;50;0;2747.32523;1323635;-0.331
2013;7;19;20;0;0;2747.32646;1323793;-0.265
2013;7;19;20;10;0;2747.32769;1323974;-0.300
2013;7;19;20;20;0;2747.32892;1324134;-0.267
2013;7;19;20;30;0;2747.33015;1324293;-0.265
2013;7;19;20;40;0;2747.33154;1324473;-0.300
2013;7;19;20;50;0;2747.33323;1324705;-0.387
2013;7;19;21;0;0;2747.33492;1324925;-0.367
2013;7;19;21;10;0;2747.33662;1325157;-0.387
2013;7;19;21;20;0;2747.33831;1325390;-0.388
2013;7;19;21;30;0;2747.34015;1325622;-0.387
2013;7;19;21;40;0;2747.34200;1325875;-0.422
2013;7;19;21;50;0;2747.34431;1326174;-0.498
2013;7;19;22;0;0;2747.34708;1326546;-0.620
2013;7;19;22;10;0;2747.35031;1326971;-0.710
2013;7;19;22;20;0;2747.35400;1327463;-0.819
2013;7;19;22;30;0;2747.35815;1328015;-0.920
2013;7;19;22;40;0;2747.36231;1328560;-0.908
2013;7;19;22;50;0;2747.36646;1329125;-0.942
2013;7;19;23;0;0;2747.37046;1329650;-0.874
2013;7;19;23;10;0;2747.37431;1330161;-0.853
2013;7;19;23;20;0;2747.37800;1330653;-0.819
2013;7;20;1;30;0;2747.38169;1331139;-0.811
2013;7;20;1;40;0;2747.38523;1331610;-0.786
2013;7;20;1;50;0;2747.38877;1332082;-0.785
2013;7;20;2;0;0;2747.39200;1332508;-0.710
2013;7;20;2;10;0;2747.39477;1332880;-0.620
2013;7;20;2;20;0;2747.39708;1333179;-0.498
2013;7;20;2;30;0;2747.39908;1333451;-0.453
2013;7;20;2;40;0;2747.40062;1333642;-0.319
2013;7;20;2;50;0;2747.40200;1333839;-0.327
2013;7;20;3;0;0;2747.40338;1334019;-0.300
2013;7;20;3;10;0;2747.40477;1334212;-0.322
2013;7;20;3;20;0;2747.40615;1334394;-0.302
2013;7;20;3;30;0;2747.40769;1334594;-0.334
2013;7;20;3;40;0;2747.40923;1334809;-0.357
2013;7;20;3;50;0;2747.41077;1335005;-0.328
2013;7;20;4;0;0;2747.41231;1335217;-0.352
2013;7;20;4;10;0;2747.41385;1335417;-0.335
2013;7;20;4;20;0;2747.41554;1335651;-0.390
2013;7;20;4;30;0;2747.41738;1335893;-0.402
2013;7;20;4;40;0;2747.41908;1336127;-0.390
2013;7;20;4;50;0;2747.42077;1336343;-0.361
2013;7;20;5;0;0;2747.42231;1336555;-0.353
2013;7;20;5;10;0;2747.42354;1336716;-0.268
2013;7;20;5;20;0;2747.42446;1336836;-0.201
2013;7;20;5;30;0;2747.42538;1336970;-0.223
2013;7;20;5;40;0;2747.42631;1337090;-0.201
2013;7;20;5;50;0;2747.42754;1337250;-0.267
2013;7;20;6;0;0;2747.42908;1337452;-0.336
2013;7;20;6;10;0;2747.43092;1337706;-0.423
2013;7;20;6;20;0;2747.43292;1337974;-0.447
2013;7;20;6;30;0;2747.43492;1338235;-0.435
2013;7;20;6;40;0;2747.43692;1338508;-0.457
2013;7;20;6;50;0;2747.43892;1338769;-0.435
2013;7;20;7;0;0;2747.44092;1339044;-0.457
2013;7;20;7;10;0;2747.44292;1339311;-0.446
2013;7;20;7;20;0;2747.44492;1339572;-0.435
2013;7;20;7;30;0;2747.44708;1339867;-0.490
2013;7;20;7;40;0;2747.44923;1340148;-0.469
2013;7;20;7;50;0;2747.45123;1340422;-0.457
2013;7;20;8;0;0;2747.45338;1340710;-0.480
2013;7;20;8;10;0;2747.45585;1341032;-0.536
2013;7;20;8;20;0;2747.45815;1341346;-0.523
2013;7;20;8;30;0;2747.46046;1341661;-0.525
2013;7;20;8;40;0;2747.46292;1341982;-0.536
2013;7;20;8;50;0;2747.46508;1342268;-0.477
2013;7;20;9;0;0;2747.46677;1342502;-0.390
2013;7;20;9;10;0;2747.46846;1342724;-0.369
2013;7;20;9;20;0;2747.47031;1342965;-0.401
2013;7;20;9;30;0;2747.47231;1343239;-0.457
2013;7;20;9;40;0;2747.47446;1343527;-0.480
2013;7;20;9;50;0;2747.47723;1343889;-0.603
2013;7;20;10;0;0;2747.48015;1344283;-0.657
2013;7;20;10;10;0;2747.48277;1344638;-0.591
2013;7;20;10;20;0;2747.48492;1344926;-0.480
2013;7;20;10;30;0;2747.48708;1345207;-0.468
2013;7;20;10;40;0;2747.48877;1345441;-0.390
2013;7;20;10;50;0;2747.49031;1345641;-0.334
2013;7;20;11;0;0;2747.49231;1345916;-0.458
2013;7;20;11;10;0;2747.49492;1346264;-0.580
2013;7;20;11;20;0;2747.49769;1346637;-0.623
2013;7;20;11;30;0;2747.50062;1347020;-0.638
2013;7;20;11;40;0;2747.50354;1347417;-0.662
2013;7;20;11;50;0;2747.50631;1347788;-0.619
2013;7;20;12;0;0;2747.50862;1348105;-0.529
2013;7;20;12;10;0;2747.51092;1348408;-0.506
2013;7;20;12;20;0;2747.51323;1348724;-0.526
2013;7;20;12;30;0;2747.51554;1349035;-0.518
2013;7;20;12;40;0;2747.51769;1349318;-0.472
2013;7;20;12;50;0;2747.52000;1349635;-0.527
2013;7;20;13;0;0;2747.52215;1349917;-0.471
2013;7;20;13;10;0;2747.52400;1350173;-0.426
2013;7;20;13;20;0;2747.52554;1350363;-0.317
2013;7;20;13;30;0;2747.52677;1350544;-0.302
2013;7;20;13;40;0;2747.52769;1350665;-0.201
2013;7;20;13;50;0;2747.52892;1350827;-0.271
2013;7;20;14;0;0;2747.53046;1351042;-0.359
2013;7;20;14;10;0;2747.53231;1351285;-0.404
2013;7;20;14;20;0;2747.53462;1351601;-0.527
2013;7;20;14;30;0;2747.53723;1351952;-0.585
2013;7;20;14;40;0;2747.53969;1352289;-0.562
2013;7;20;14;50;0;2747.54231;1352632;-0.572
2013;7;20;15;0;0;2747.54508;1353010;-0.629
2013;7;20;15;10;0;2747.54785;1353380;-0.617
2013;7;20;15;20;0;2747.55077;1353777;-0.662
2013;7;20;15;30;0;2747.55385;1354182;-0.676
2013;7;20;15;40;0;2747.55692;1354600;-0.697
2013;7;20;15;50;0;2747.56000;1355011;-0.685
2013;7;20;16;0;0;2747.56262;1355368;-0.595
2013;7;20;16;10;0;2747.56508;1355705;-0.561
2013;7;20;16;20;0;2747.56738;1356024;-0.532
2013;7;20;16;30;0;2747.56938;1356278;-0.423
2013;7;20;16;40;0;2747.57123;1356533;-0.425
2013;7;20;16;50;0;2747.57338;1356816;-0.472
2013;7;20;17;0;0;2747.57554;1357113;-0.495
2013;7;20;17;10;0;2747.57769;1357403;-0.483
2013;7;20;17;20;0;2747.58000;1357705;-0.504
2013;7;20;17;30;0;2747.58231;1358022;-0.528
2013;7;20;17;40;0;2747.58446;1358305;-0.472
2013;7;20;17;50;0;2747.58662;1358602;-0.495
2013;7;20;18;0;0;2747.58892;1358911;-0.515
2013;7;20;18;10;0;2747.59138;1359235;-0.540
2013;7;20;18;20;0;2747.59369;1359552;-0.529
2013;7;20;18;30;0;2747.59600;1359869;-0.527
2013;7;20;18;40;0;2747.59815;1360160;-0.486
2013;7;20;18;50;0;2747.60015;1360422;-0.436
2013;7;20;19;0;0;2747.60200;1360665;-0.406
2013;7;20;19;10;0;2747.60400;1360944;-0.464
2013;7;20;19;20;0;2747.60615;1361229;-0.476
2013;7;20;19;30;0;2747.60846;1361533;-0.507
2013;7;20;19;40;0;2747.61092;1361879;-0.576
2013;7;20;19;50;0;2747.61369;1362260;-0.635
2013;7;20;20;0;0;2747.61662;1362660;-0.667
2013;7;20;20;10;0;2747.61954;1363053;-0.656
2013;7;20;20;20;0;2747.62246;1363440;-0.644
2013;7;20;20;30;0;2747.62523;1363820;-0.634
2013;7;20;20;40;0;2747.62800;1364200;-0.633
2013;7;20;20;50;0;2747.63092;1364593;-0.656
2013;7;20;21;0;0;2747.63400;1365014;-0.701
2013;7;20;21;10;0;2747.63723;1365441;-0.712
2013;7;20;21;20;0;2747.64046;1365900;-0.765
2013;7;20;21;30;0;2747.64338;1366275;-0.625
2013;7;20;21;40;0;2747.64615;1366655;-0.633
2013;7;20;21;50;0;2747.64877;1367014;-0.599
2013;7;20;22;0;0;2747.65123;1367351;-0.561
2013;7;20;22;10;0;2747.65369;1367673;-0.536
2013;7;20;22;20;0;2747.65615;1368012;-0.565
2013;7;20;22;30;0;2747.65846;1368331;-0.531
2013;7;20;22;40;0;2747.66077;1368631;-0.500
2013;7;20;22;50;0;2747.66292;1368927;-0.494
2013;7;20;23;0;0;2747.66492;1369205;-0.464
2013;7;20;23;10;0;2747.66692;1369470;-0.442
2013;7;20;23;20;0;2747.66908;1369768;-0.496
2013;7;20;23;30;0;2747.67138;1370089;-0.536
2013;7;20;23;40;0;2747.67400;1370426;-0.561
2013;7;20;23;50;0;2747.67677;1370806;-0.633
2013;7;21;0;0;0;2747.67954;1371185;-0.633
2013;7;21;0;10;0;2747.68215;1371540;-0.592
2013;7;21;0;20;0;2747.68462;1371865;-0.540
2013;7;21;0;30;0;2747.68723;1372224;-0.599
2013;7;21;0;40;0;2747.69015;1372624;-0.667
2013;7;21;0;50;0;2747.69338;1373058;-0.723
2013;7;21;1;0;0;2747.69677;1373519;-0.768
2013;7;21;1;10;0;2747.70031;1373988;-0.782
2013;7;21;1;20;0;2747.70354;1374439;-0.752
2013;7;21;1;30;0;2747.70631;1374807;-0.614
2013;7;21;1;40;0;2747.70862;1375128;-0.534
2013;7;21;1;50;0;2747.71062;1375409;-0.468
2013;7;21;2;0;0;2747.71231;1375634;-0.375
2013;7;21;2;10;0;2747.71385;1375846;-0.353
2013;7;21;2;20;0;2747.71569;1376091;-0.409
2013;7;21;2;30;0;2747.71785;1376392;-0.502
2013;7;21;2;40;0;2747.72000;1376680;-0.479
2013;7;21;2;50;0;2747.72215;1376979;-0.500
2013;7;21;3;0;0;2747.72431;1377273;-0.490
2013;7;21;3;10;0;2747.72615;1377520;-0.411
2013;7;21;3;20;0;2747.72769;1377738;-0.363
2013;7;21;3;30;0;2747.72923;1377942;-0.341
2013;7;21;3;40;0;2747.73077;1378148;-0.342
2013;7;21;3;50;0;2747.73231;1378366;-0.363
2013;7;21;4;0;0;2747.73385;1378570;-0.340
2013;7;21;4;10;0;2747.73538;1378783;-0.355
2013;7;21;4;20;0;2747.73692;1378988;-0.342
2013;7;21;4;30;0;2747.73815;1379165;-0.295
2013;7;21;4;40;0;2747.73908;1379288;-0.205
2013;7;21;4;50;0;2747.74000;1379412;-0.206
2013;7;21;5;0;0;2747.74092;1379534;-0.205
2013;7;21;5;10;0;2747.74185;1379670;-0.227
2013;7;21;5;20;0;2747.74308;1379835;-0.275
2013;7;21;5;30;0;2747.74462;1380046;-0.351
2013;7;21;5;40;0;2747.74615;1380252;-0.343
2013;7;21;5;50;0;2747.74769;1380469;-0.363
2013;7;21;6;0;0;2747.74923;1380675;-0.343
2013;7;21;6;10;0;2747.75077;1380880;-0.341
2013;7;21;6;20;0;2747.75231;1381085;-0.342
2013;7;21;6;30;0;2747.75415;1381344;-0.433
2013;7;21;6;40;0;2747.75631;1381638;-0.490
2013;7;21;6;50;0;2747.75877;1381980;-0.569
2013;7;21;7;0;0;2747.76138;1382328;-0.580
2013;7;21;7;10;0;2747.76400;1382690;-0.604
2013;7;21;7;20;0;2747.76646;1383025;-0.558
2013;7;21;7;30;0;2747.76892;1383366;-0.569
2013;7;21;7;40;0;2747.77138;1383694;-0.546
2013;7;21;7;50;0;2747.77400;1384056;-0.604
2013;7;21;8;0;0;2747.77692;1384452;-0.660
2013;7;21;8;10;0;2747.78000;1384876;-0.706
2013;7;21;8;20;0;2747.78292;1385265;-0.650
2013;7;21;8;30;0;2747.78569;1385641;-0.626
2013;7;21;8;40;0;2747.78831;1386003;-0.603
2013;7;21;8;50;0;2747.79077;1386344;-0.567
2013;7;21;9;0;0;2747.79308;1386652;-0.514
2013;7;21;9;10;0;2747.79523;1386952;-0.500
2013;7;21;9;20;0;2747.79738;1387246;-0.490
2013;7;21;9;30;0;2747.79938;1387512;-0.445
2013;7;21;9;40;0;2747.80123;1387773;-0.435
2013;7;21;9;50;0;2747.80308;1388021;-0.412
2013;7;21;10;0;0;2747.80508;1388303;-0.471
2013;7;21;10;10;0;2747.80708;1388577;-0.457
2013;7;21;10;20;0;2747.80923;1388868;-0.485
2013;7;21;10;30;0;2747.81154;1389192;-0.539
2013;7;21;10;40;0;2747.81400;1389522;-0.550
2013;7;21;10;50;0;2747.81631;1389845;-0.539
2013;7;21;11;0;0;2747.81846;1390141;-0.493
2013;7;21;11;10;0;2747.82046;1390410;-0.448
2013;7;21;11;20;0;2747.82262;1390713;-0.505
2013;7;21;11;30;0;2747.82477;1391001;-0.481
2013;7;21;11;40;0;2747.82723;1391357;-0.593
2013;7;21;11;50;0;2747.82969;1391682;-0.542
2013;7;21;12;0;0;2747.83215;1392027;-0.574
2013;7;21;12;10;0;2747.83446;1392337;-0.517
2013;7;21;12;20;0;2747.83646;1392620;-0.471
2013;7;21;12;30;0;2747.83831;1392881;-0.435
2013;7;21;12;40;0;2747.84062;1393185;-0.506
2013;7;21;12;50;0;2747.84323;1393548;-0.606
2013;7;21;13;0;0;2747.84600;1393934;-0.642
2013;7;21;13;10;0;2747.84908;1394354;-0.701
2013;7;21;13;20;0;2747.85215;1394768;-0.689
2013;7;21;13;30;0;2747.85462;1395112;-0.574
2013;7;21;13;40;0;2747.85662;1395393;-0.469
2013;7;21;13;50;0;2747.85831;1395621;-0.379
2013;7;21;14;0;0;2747.85985;1395834;-0.357
2013;7;21;14;10;0;2747.86123;1396020;-0.309
2013;7;21;14;20;0;2747.86262;1396220;-0.333
2013;7;21;14;30;0;2747.86415;1396426;-0.344
2013;7;21;14;40;0;2747.86554;1396613;-0.311
2013;7;21;14;50;0;2747.86646;1396750;-0.228
2013;7;21;15;0;0;2747.86723;1396853;-0.172
2013;7;21;15;10;0;2747.86785;1396935;-0.137
2013;7;21;15;20;0;2747.86831;1396998;-0.104
2013;7;21;15;30;0;2747.86892;1397081;-0.140
2013;7;21;15;40;0;2747.87000;1397231;-0.249
2013;7;21;15;50;0;2747.87154;1397438;-0.345
2013;7;21;16;0;0;2747.87354;1397721;-0.471
2013;7;21;16;10;0;2747.87600;1398051;-0.550
2013;7;21;16;20;0;2747.87877;1398436;-0.642
2013;7;21;16;30;0;2747.88169;1398836;-0.667
2013;7;21;16;40;0;2747.88462;1399242;-0.677
2013;7;21;16;50;0;2747.88769;1399669;-0.711
2013;7;21;17;0;0;2747.89077;1400088;-0.699
2013;7;21;17;10;0;2747.89400;1400536;-0.746
2013;7;21;17;20;0;2747.89754;1401024;-0.814
2013;7;21;17;30;0;2747.90123;1401533;-0.848
2013;7;21;17;40;0;2747.90508;1402063;-0.884
2013;7;21;17;50;0;2747.90892;1402597;-0.890
2013;7;21;18;0;0;2747.91277;1403125;-0.880
2013;7;21;18;10;0;2747.91646;1403638;-0.855
2013;7;21;18;20;0;2747.92000;1404130;-0.820
2013;7;21;18;30;0;2747.92323;1404574;-0.740
2013;7;21;18;40;0;2747.92631;1405004;-0.717
2013;7;21;18;50;0;2747.92908;1405380;-0.626
2013;7;21;19;0;0;2747.93185;1405766;-0.644
2013;7;21;19;10;0;2747.93477;1406171;-0.674
2013;7;21;19;20;0;2747.93769;1406580;-0.682
2013;7;21;19;30;0;2747.94062;1406989;-0.682
2013;7;21;19;40;0;2747.94354;1407392;-0.671
2013;7;21;19;50;0;2747.94631;1407780;-0.647
2013;7;21;20;0;0;2747.94892;1408134;-0.590
2013;7;21;20;10;0;2747.95138;1408481;-0.578
2013;7;21;20;20;0;2747.95400;1408842;-0.602
2013;7;21;20;30;0;2747.95662;1409210;-0.613
2013;7;21;20;40;0;2747.95938;1409584;-0.625
2013;7;21;20;50;0;2747.96246;1409999;-0.692
2013;7;21;21;0;0;2747.96600;1410500;-0.834
2013;7;21;21;10;0;2747.96954;1410993;-0.822
2013;7;21;21;20;0;2747.97323;1411517;-0.874
2013;7;21;21;30;0;2747.97677;1411992;-0.790
2013;7;21;21;40;0;2747.98000;1412443;-0.752
2013;7;21;21;50;0;2747.98308;1412873;-0.717
2013;7;21;22;0;0;2747.98600;1413275;-0.671
2013;7;21;22;10;0;2747.98877;1413664;-0.649
2013;7;21;22;20;0;2747.99154;1414053;-0.647
2013;7;21;22;30;0;2747.99385;1414362;-0.516
2013;7;21;22;40;0;2747.99585;1414642;-0.466
2013;7;21;22;50;0;2747.99754;1414871;-0.382
2013;7;21;23;0;0;2747.99892;1415072;-0.335
2013;7;21;23;10;0;2748.00015;1415239;-0.279
2013;7;21;23;20;0;2748.00154;1415429;-0.316
2013;7;21;23;30;0;2748.00292;1415631;-0.337
2013;7;21;23;40;0;2748.00446;1415826;-0.326
2013;7;21;23;50;0;2748.00615;1416078;-0.420
2013;7;22;0;0;0;2748.00769;1416288;-0.350
2013;7;22;0;10;0;2748.00938;1416533;-0.409
2013;7;22;0;20;0;2748.01108;1416764;-0.385
2013;7;22;0;30;0;2748.01292;1417030;-0.443
2013;7;22;0;40;0;2748.01508;1417330;-0.500
2013;7;22;0;50;0;2748.01754;1417666;-0.561
2013;7;22;1;0;0;2748.02031;1418057;-0.652
2013;7;22;1;10;0;2748.02338;1418491;-0.723
2013;7;22;1;20;0;2748.02646;1418930;-0.732
2013;7;22;1;30;0;2748.02938;1419316;-0.644
2013;7;22;1;40;0;2748.03215;1419708;-0.653
2013;7;22;1;50;0;2748.03462;1420058;-0.582
2013;7;22;2;0;0;2748.03692;1420379;-0.536
2013;7;22;2;10;0;2748.03923;1420694;-0.525
2013;7;22;2;20;0;2748.04138;1421002;-0.513
2013;7;22;2;30;0;2748.04354;1421309;-0.512
2013;7;22;2;40;0;2748.04538;1421561;-0.421
2013;7;22;2;50;0;2748.04692;1421778;-0.362
2013;7;22;3;0;0;2748.04815;1421946;-0.279
2013;7;22;3;10;0;2748.04908;1422072;-0.211
2013;7;22;3;20;0;2748.04954;1422135;-0.105
2013;7;22;3;30;0;2748.04985;1422190;-0.092
2013;7;22;3;40;0;2748.05031;1422254;-0.105
2013;7;22;3;50;0;2748.05092;1422338;-0.141
2013;7;22;4;0;0;2748.05185;1422464;-0.209
2013;7;22;4;10;0;2748.05308;1422631;-0.279
2013;7;22;4;20;0;2748.05462;1422855;-0.372
2013;7;22;4;30;0;2748.05615;1423065;-0.351
2013;7;22;4;40;0;2748.05769;1423282;-0.362
2013;7;22;4;50;0;2748.05923;1423491;-0.349
2013;7;22;5;0;0;2748.06092;1423736;-0.408
2013;7;22;5;10;0;2748.06292;1424009;-0.455
2013;7;22;5;20;0;2748.06523;1424338;-0.548
2013;7;22;5;30;0;2748.06785;1424702;-0.607
2013;7;22;5;40;0;2748.07077;1425114;-0.687
2013;7;22;5;50;0;2748.07354;1425491;-0.629
2013;7;22;6;0;0;2748.07600;1425841;-0.583
2013;7;22;6;10;0;2748.07815;1426142;-0.501
2013;7;22;6;20;0;2748.08000;1426394;-0.420
2013;7;22;6;30;0;2748.08154;1426604;-0.351
2013;7;22;6;40;0;2748.08292;1426807;-0.338
2013;7;22;6;50;0;2748.08446;1427016;-0.349
2013;7;22;7;0;0;2748.08600;1427240;-0.373
2013;7;22;7;10;0;2748.08738;1427429;-0.315
2013;7;22;7;20;0;2748.08862;1427603;-0.290
2013;7;22;7;30;0;2748.09000;1427793;-0.316
2013;7;22;7;40;0;2748.09123;1427960;-0.279
2013;7;22;7;50;0;2748.09231;1428121;-0.268
2013;7;22;8;0;0;2748.09338;1428268;-0.245
2013;7;22;8;10;0;2748.09462;1428436;-0.279
2013;7;22;8;20;0;2748.09585;1428618;-0.304
2013;7;22;8;30;0;2748.09708;1428786;-0.279
2013;7;22;8;40;0;2748.09846;1428994;-0.347
2013;7;22;8;50;0;2748.10031;1429234;-0.400
2013;7;22;9;0;0;2748.10215;1429488;-0.423
2013;7;22;9;10;0;2748.10415;1429777;-0.481
2013;7;22;9;20;0;2748.10631;1430073;-0.494
2013;7;22;9;30;0;2748.10846;1430368;-0.492
2013;7;22;9;40;0;2748.11015;1430623;-0.425
2013;7;22;9;50;0;2748.11169;1430834;-0.352
2013;7;22;10;0;0;2748.11308;1431039;-0.341
2013;7;22;10;10;0;2748.11431;1431209;-0.283
2013;7;22;10;20;0;2748.11538;1431357;-0.247
2013;7;22;10;30;0;2748.11646;1431518;-0.269
2013;7;22;10;40;0;2748.11754;1431667;-0.248
2013;7;22;10;50;0;2748.11846;1431779;-0.187
2013;7;22;11;0;0;2748.11923;1431911;-0.221
2013;7;22;11;10;0;2748.12000;1432013;-0.169
2013;7;22;11;20;0;2748.12092;1432139;-0.210
2013;7;22;11;30;0;2748.12200;1432288;-0.248
2013;7;22;11;40;0;2748.12338;1432492;-0.340
2013;7;22;11;50;0;2748.12508;1432725;-0.389
2013;7;22;12;0;0;2748.12708;1433000;-0.458
2013;7;22;12;10;0;2748.12923;1433310;-0.517
2013;7;22;12;20;0;2748.13154;1433635;-0.541
2013;7;22;12;30;0;2748.13385;1433965;-0.551
2013;7;22;12;40;0;2748.13615;1434284;-0.531
2013;7;22;12;50;0;2748.13846;1434614;-0.551
2013;7;22;13;0;0;2748.14077;1434939;-0.541
2013;7;22;13;10;0;2748.14292;1435235;-0.494
2013;7;22;13;20;0;2748.14523;1435566;-0.552
2013;7;22;13;30;0;2748.14738;1435863;-0.495
2013;7;22;13;40;0;2748.14938;1436152;-0.481
2013;7;22;13;50;0;2748.15108;1436391;-0.398
2013;7;22;14;0;0;2748.15262;1436604;-0.355
2013;7;22;14;10;0;2748.15369;1436751;-0.245
2013;7;22;14;20;0;2748.15462;1436893;-0.236
2013;7;22;14;30;0;2748.15538;1436998;-0.176
2013;7;22;14;40;0;2748.15631;1437125;-0.211
2013;7;22;14;50;0;2748.15723;1437252;-0.212
